2.497500000000000000e+02	5.753149999999999671e-47
2.500000000000000000e+02	5.756999999999999523e-47
2.502500000000000000e+02	5.760850000000000348e-47
2.505000000000000000e+02	5.764500000000000346e-47
2.507500000000000000e+02	5.768200000000000065e-47
2.510000000000000000e+02	5.771950000000000477e-47
2.512500000000000000e+02	5.775749999999999637e-47
2.515000000000000000e+02	5.779500000000000048e-47
2.517500000000000000e+02	5.783300000000000180e-47
2.520000000000000000e+02	5.786999999999999899e-47
2.522500000000000000e+02	5.790849999999999751e-47
2.525000000000000000e+02	5.794450000000000030e-47
2.527500000000000000e+02	5.798200000000000441e-47
2.530000000000000000e+02	5.802100000000000014e-47
2.532500000000000000e+02	5.805850000000000425e-47
2.535000000000000000e+02	5.809500000000000424e-47
2.537500000000000000e+02	5.813200000000000143e-47
2.540000000000000000e+02	5.817049999999999995e-47
2.542500000000000000e+02	5.820749999999999714e-47
2.545000000000000000e+02	5.824500000000000126e-47
2.547500000000000000e+02	5.828249999999999565e-47
2.550000000000000000e+02	5.831849999999999844e-47
2.552500000000000000e+02	5.835649999999999976e-47
2.555000000000000000e+02	5.839400000000000387e-47
2.557500000000000000e+02	5.843100000000000106e-47
2.560000000000000000e+02	5.846949999999999959e-47
2.562500000000000000e+02	5.850700000000000370e-47
2.565000000000000000e+02	5.854550000000000222e-47
2.567500000000000000e+02	5.858350000000000354e-47
2.570000000000000000e+02	5.862099999999999794e-47
2.572500000000000000e+02	5.865850000000000205e-47
2.575000000000000000e+02	5.869599999999999644e-47
2.577500000000000000e+02	5.873249999999999643e-47
2.580000000000000000e+02	5.877150000000000188e-47
2.582500000000000000e+02	5.880800000000000187e-47
2.585000000000000000e+02	5.884650000000000039e-47
2.587500000000000000e+02	5.888549999999999611e-47
2.590000000000000000e+02	5.892149999999999890e-47
2.592500000000000000e+02	5.895999999999999742e-47
2.595000000000000000e+02	5.899499999999999608e-47
2.597500000000000000e+02	5.903400000000000152e-47
2.600000000000000000e+02	5.907000000000000431e-47
2.602500000000000000e+02	5.910700000000000150e-47
2.605000000000000000e+02	5.914449999999999589e-47
2.607500000000000000e+02	5.918150000000000281e-47
2.610000000000000000e+02	5.921749999999999587e-47
2.612500000000000000e+02	5.925399999999999585e-47
2.615000000000000000e+02	5.929250000000000410e-47
2.617500000000000000e+02	5.932799999999999996e-47
2.620000000000000000e+02	5.936600000000000128e-47
2.622500000000000000e+02	5.940449999999999980e-47
2.625000000000000000e+02	5.944050000000000258e-47
2.627500000000000000e+02	5.947700000000000257e-47
2.630000000000000000e+02	5.951399999999999976e-47
2.632500000000000000e+02	5.955000000000000255e-47
2.635000000000000000e+02	5.958650000000000253e-47
2.637500000000000000e+02	5.962450000000000385e-47
2.640000000000000000e+02	5.966249999999999545e-47
2.642500000000000000e+02	5.969950000000000236e-47
2.645000000000000000e+02	5.973649999999999955e-47
2.647500000000000000e+02	5.977450000000000087e-47
2.650000000000000000e+02	5.981100000000000086e-47
2.652500000000000000e+02	5.984849999999999525e-47
2.655000000000000000e+02	5.988550000000000217e-47
2.657500000000000000e+02	5.992200000000000215e-47
2.660000000000000000e+02	5.995749999999999801e-47
2.662500000000000000e+02	5.999599999999999653e-47
2.665000000000000000e+02	6.003199999999999932e-47
2.667500000000000000e+02	6.006849999999999931e-47
2.670000000000000000e+02	6.010600000000000342e-47
2.672500000000000000e+02	6.014250000000000341e-47
2.675000000000000000e+02	6.018050000000000473e-47
2.677500000000000000e+02	6.021750000000000192e-47
2.680000000000000000e+02	6.025350000000000470e-47
2.682500000000000000e+02	6.029050000000000189e-47
2.685000000000000000e+02	6.032799999999999629e-47
2.687500000000000000e+02	6.036300000000000467e-47
2.690000000000000000e+02	6.040049999999999906e-47
2.692500000000000000e+02	6.043650000000000184e-47
2.695000000000000000e+02	6.047250000000000463e-47
2.697500000000000000e+02	6.050900000000000462e-47
2.700000000000000000e+02	6.054550000000000460e-47
2.702500000000000000e+02	6.058200000000000459e-47
2.705000000000000000e+02	6.061850000000000458e-47
2.707500000000000000e+02	6.065550000000000177e-47
2.710000000000000000e+02	6.069249999999999896e-47
2.712500000000000000e+02	6.072800000000000454e-47
2.715000000000000000e+02	6.076599999999999614e-47
2.717500000000000000e+02	6.080500000000000158e-47
2.720000000000000000e+02	6.084199999999999877e-47
2.722500000000000000e+02	6.087750000000000436e-47
2.725000000000000000e+02	6.091650000000000008e-47
2.727500000000000000e+02	6.095250000000000287e-47
2.730000000000000000e+02	6.098849999999999593e-47
2.732500000000000000e+02	6.102700000000000417e-47
2.735000000000000000e+02	6.106649999999999710e-47
2.737500000000000000e+02	6.109900000000000002e-47
2.740000000000000000e+02	6.113500000000000280e-47
2.742500000000000000e+02	6.117049999999999866e-47
2.745000000000000000e+02	6.120600000000000424e-47
2.747500000000000000e+02	6.124199999999999731e-47
2.750000000000000000e+02	6.127750000000000289e-47
2.752500000000000000e+02	6.131349999999999595e-47
2.755000000000000000e+02	6.134900000000000153e-47
2.757500000000000000e+02	6.138599999999999872e-47
2.760000000000000000e+02	6.142249999999999871e-47
2.762500000000000000e+02	6.145850000000000149e-47
2.765000000000000000e+02	6.149500000000000148e-47
2.767500000000000000e+02	6.153249999999999587e-47
2.770000000000000000e+02	6.156849999999999866e-47
2.772500000000000000e+02	6.160300000000000011e-47
2.775000000000000000e+02	6.163999999999999730e-47
2.777500000000000000e+02	6.167649999999999729e-47
2.780000000000000000e+02	6.171299999999999728e-47
2.782500000000000000e+02	6.174850000000000286e-47
2.785000000000000000e+02	6.178449999999999592e-47
2.787500000000000000e+02	6.182150000000000283e-47
2.790000000000000000e+02	6.185899999999999723e-47
2.792500000000000000e+02	6.189549999999999722e-47
2.795000000000000000e+02	6.193100000000000280e-47
2.797500000000000000e+02	6.196750000000000279e-47
2.800000000000000000e+02	6.200299999999999864e-47
2.802500000000000000e+02	6.203999999999999583e-47
2.805000000000000000e+02	6.207649999999999582e-47
2.807500000000000000e+02	6.211249999999999861e-47
2.810000000000000000e+02	6.214850000000000139e-47
2.812500000000000000e+02	6.218399999999999725e-47
2.815000000000000000e+02	6.222049999999999724e-47
2.817500000000000000e+02	6.225750000000000415e-47
2.820000000000000000e+02	6.229250000000000281e-47
2.822500000000000000e+02	6.232849999999999587e-47
2.825000000000000000e+02	6.236250000000000012e-47
2.827500000000000000e+02	6.239850000000000290e-47
2.830000000000000000e+02	6.243500000000000289e-47
2.832500000000000000e+02	6.247249999999999728e-47
2.835000000000000000e+02	6.250850000000000007e-47
2.837500000000000000e+02	6.254549999999999726e-47
2.840000000000000000e+02	6.258250000000000417e-47
2.842500000000000000e+02	6.261849999999999723e-47
2.845000000000000000e+02	6.265499999999999722e-47
2.847500000000000000e+02	6.269149999999999721e-47
2.850000000000000000e+02	6.272649999999999587e-47
2.852500000000000000e+02	6.276200000000000145e-47
2.855000000000000000e+02	6.279749999999999731e-47
2.857500000000000000e+02	6.283500000000000142e-47
2.860000000000000000e+02	6.286950000000000288e-47
2.862500000000000000e+02	6.290600000000000286e-47
2.865000000000000000e+02	6.294100000000000152e-47
2.867500000000000000e+02	6.297700000000000430e-47
2.870000000000000000e+02	6.301350000000000429e-47
2.872500000000000000e+02	6.304900000000000015e-47
2.875000000000000000e+02	6.308449999999999601e-47
2.877500000000000000e+02	6.312150000000000292e-47
2.880000000000000000e+02	6.315650000000000158e-47
2.882500000000000000e+02	6.319199999999999744e-47
2.885000000000000000e+02	6.322800000000000022e-47
2.887500000000000000e+02	6.326299999999999888e-47
2.890000000000000000e+02	6.329949999999999887e-47
2.892500000000000000e+02	6.333649999999999606e-47
2.895000000000000000e+02	6.337350000000000297e-47
2.897500000000000000e+02	6.341000000000000296e-47
2.900000000000000000e+02	6.344350000000000028e-47
2.902500000000000000e+02	6.347849999999999894e-47
2.905000000000000000e+02	6.351349999999999759e-47
2.907500000000000000e+02	6.354950000000000038e-47
2.910000000000000000e+02	6.358400000000000183e-47
2.912500000000000000e+02	6.361949999999999769e-47
2.915000000000000000e+02	6.365449999999999635e-47
2.917500000000000000e+02	6.369049999999999913e-47
2.920000000000000000e+02	6.372600000000000471e-47
2.922500000000000000e+02	6.376100000000000337e-47
2.925000000000000000e+02	6.379649999999999923e-47
2.927500000000000000e+02	6.383400000000000335e-47
2.930000000000000000e+02	6.386999999999999641e-47
2.932500000000000000e+02	6.390500000000000479e-47
2.935000000000000000e+02	6.394099999999999785e-47
2.937500000000000000e+02	6.397549999999999930e-47
2.940000000000000000e+02	6.401199999999999929e-47
2.942500000000000000e+02	6.404699999999999794e-47
2.945000000000000000e+02	6.408199999999999660e-47
2.947500000000000000e+02	6.411999999999999792e-47
2.950000000000000000e+02	6.415400000000000217e-47
2.952500000000000000e+02	6.418999999999999523e-47
2.955000000000000000e+02	6.422550000000000081e-47
2.957500000000000000e+02	6.426000000000000227e-47
2.960000000000000000e+02	6.429599999999999533e-47
2.962500000000000000e+02	6.433199999999999811e-47
2.965000000000000000e+02	6.436750000000000370e-47
2.967500000000000000e+02	6.440250000000000235e-47
2.970000000000000000e+02	6.443700000000000381e-47
2.972500000000000000e+02	6.447149999999999554e-47
2.975000000000000000e+02	6.450650000000000391e-47
2.977500000000000000e+02	6.454199999999999977e-47
2.980000000000000000e+02	6.457650000000000123e-47
2.982500000000000000e+02	6.461250000000000401e-47
2.985000000000000000e+02	6.464799999999999987e-47
2.987500000000000000e+02	6.468299999999999853e-47
2.990000000000000000e+02	6.471799999999999718e-47
2.992500000000000000e+02	6.475399999999999997e-47
2.995000000000000000e+02	6.479049999999999995e-47
2.997500000000000000e+02	6.482650000000000274e-47
3.000000000000000000e+02	6.486100000000000419e-47
3.002500000000000000e+02	6.489549999999999592e-47
3.005000000000000000e+02	6.493100000000000151e-47
3.007500000000000000e+02	6.496750000000000149e-47
3.010000000000000000e+02	6.500299999999999735e-47
3.012500000000000000e+02	6.504000000000000427e-47
3.015000000000000000e+02	6.507399999999999879e-47
3.017500000000000000e+02	6.510950000000000437e-47
3.020000000000000000e+02	6.514500000000000023e-47
3.022500000000000000e+02	6.518049999999999609e-47
3.025000000000000000e+02	6.521550000000000447e-47
3.027500000000000000e+02	6.525149999999999753e-47
3.030000000000000000e+02	6.528599999999999899e-47
3.032500000000000000e+02	6.532249999999999897e-47
3.035000000000000000e+02	6.535800000000000456e-47
3.037500000000000000e+02	6.539450000000000454e-47
3.040000000000000000e+02	6.543100000000000453e-47
3.042500000000000000e+02	6.546849999999999892e-47
3.045000000000000000e+02	6.550600000000000304e-47
3.047500000000000000e+02	6.554300000000000023e-47
3.050000000000000000e+02	6.558149999999999875e-47
3.052500000000000000e+02	6.562100000000000140e-47
3.055000000000000000e+02	6.565949999999999992e-47
3.057500000000000000e+02	6.569999999999999698e-47
3.060000000000000000e+02	6.573949999999999963e-47
3.062500000000000000e+02	6.577999999999999669e-47
3.065000000000000000e+02	6.581900000000000213e-47
3.067500000000000000e+02	6.586050000000000332e-47
3.070000000000000000e+02	6.590600000000000157e-47
3.072500000000000000e+02	6.595149999999999982e-47
3.075000000000000000e+02	6.599650000000000087e-47
3.077500000000000000e+02	6.604399999999999766e-47
3.080000000000000000e+02	6.609399999999999991e-47
3.082500000000000000e+02	6.614550000000000349e-47
3.085000000000000000e+02	6.619899999999999588e-47
3.087500000000000000e+02	6.625799999999999639e-47
3.090000000000000000e+02	6.631199999999999571e-47
3.092500000000000000e+02	6.636899999999999768e-47
3.095000000000000000e+02	6.643250000000000219e-47
3.097500000000000000e+02	6.650350000000000363e-47
3.100000000000000000e+02	6.657700000000000081e-47
3.102500000000000000e+02	6.665599999999999639e-47
3.105000000000000000e+02	6.674500000000000408e-47
3.107500000000000000e+02	6.684650000000000018e-47
3.110000000000000000e+02	6.695400000000000161e-47
3.112500000000000000e+02	6.708050000000000370e-47
3.115000000000000000e+02	6.722799999999999526e-47
3.117500000000000000e+02	6.738949999999999600e-47
3.120000000000000000e+02	6.758500000000000100e-47
3.122500000000000000e+02	6.781450000000000052e-47
3.125000000000000000e+02	6.809900000000000349e-47
3.127500000000000000e+02	6.844700000000000124e-47
3.130000000000000000e+02	6.890050000000000188e-47
3.132500000000000000e+02	6.948400000000000448e-47
3.135000000000000000e+02	7.032499999999999580e-47
3.137500000000000000e+02	7.160300000000000229e-47
3.140000000000000000e+02	7.386100000000000032e-47
3.142500000000000000e+02	7.959499999999999822e-47
3.145000000000000000e+02	9.909200000000000661e-47
3.147500000000000000e+02	2.061214999999999835e-46
3.150000000000000000e+02	8.727549999999999639e-45
3.152500000000000000e+02	2.660954999999999864e-46
3.155000000000000000e+02	1.072780000000000062e-46
3.157500000000000000e+02	8.144200000000000092e-47
3.160000000000000000e+02	7.455149999999999742e-47
3.162500000000000000e+02	7.214350000000000237e-47
3.165000000000000000e+02	7.085200000000000334e-47
3.167500000000000000e+02	7.004200000000000389e-47
3.170000000000000000e+02	6.949150000000000141e-47
3.172500000000000000e+02	6.909799999999999568e-47
3.175000000000000000e+02	6.880450000000000418e-47
3.177500000000000000e+02	6.857449999999999773e-47
3.180000000000000000e+02	6.840350000000000152e-47
3.182500000000000000e+02	6.827850000000000076e-47
3.185000000000000000e+02	6.817649999999999773e-47
3.187500000000000000e+02	6.809449999999999949e-47
3.190000000000000000e+02	6.802650000000000071e-47
3.192500000000000000e+02	6.798549999999999673e-47
3.195000000000000000e+02	6.795150000000000220e-47
3.197500000000000000e+02	6.792850000000000448e-47
3.200000000000000000e+02	6.791700000000000075e-47
3.202500000000000000e+02	6.791150000000000235e-47
3.205000000000000000e+02	6.791399999999999809e-47
3.207500000000000000e+02	6.791500000000000222e-47
3.210000000000000000e+02	6.792449999999999768e-47
3.212500000000000000e+02	6.793649999999999861e-47
3.215000000000000000e+02	6.795000000000000087e-47
3.217500000000000000e+02	6.796150000000000460e-47
3.220000000000000000e+02	6.797900000000000393e-47
3.222500000000000000e+02	6.799800000000000459e-47
3.225000000000000000e+02	6.801550000000000391e-47
3.227500000000000000e+02	6.803549999999999898e-47
3.230000000000000000e+02	6.805900000000000363e-47
3.232500000000000000e+02	6.808299999999999577e-47
3.235000000000000000e+02	6.810849999999999895e-47
3.237500000000000000e+02	6.813499999999999655e-47
3.240000000000000000e+02	6.816150000000000386e-47
3.242500000000000000e+02	6.818950000000000279e-47
3.245000000000000000e+02	6.821750000000000171e-47
3.247500000000000000e+02	6.824700000000000197e-47
3.250000000000000000e+02	6.827650000000000223e-47
3.252500000000000000e+02	6.830600000000000248e-47
3.255000000000000000e+02	6.833599999999999994e-47
3.257500000000000000e+02	6.836799999999999593e-47
3.260000000000000000e+02	6.839850000000000032e-47
3.262500000000000000e+02	6.842849999999999778e-47
3.265000000000000000e+02	6.846050000000000350e-47
3.267500000000000000e+02	6.849099999999999816e-47
3.270000000000000000e+02	6.852350000000000108e-47
3.272500000000000000e+02	6.855450000000000266e-47
3.275000000000000000e+02	6.858600000000000145e-47
3.277500000000000000e+02	6.861900000000000158e-47
3.280000000000000000e+02	6.864949999999999624e-47
3.282500000000000000e+02	6.868100000000000475e-47
3.285000000000000000e+02	6.871300000000000074e-47
3.287500000000000000e+02	6.874550000000000366e-47
3.290000000000000000e+02	6.877599999999999833e-47
3.292500000000000000e+02	6.880899999999999845e-47
3.295000000000000000e+02	6.884199999999999857e-47
3.297500000000000000e+02	6.887400000000000429e-47
3.300000000000000000e+02	6.890649999999999748e-47
3.302500000000000000e+02	6.893799999999999627e-47
3.305000000000000000e+02	6.897049999999999919e-47
3.307500000000000000e+02	6.900349999999999931e-47
3.310000000000000000e+02	6.903649999999999944e-47
3.312500000000000000e+02	6.906949999999999956e-47
3.315000000000000000e+02	6.910149999999999555e-47
3.317500000000000000e+02	6.913399999999999847e-47
3.320000000000000000e+02	6.916650000000000139e-47
3.322500000000000000e+02	6.919849999999999738e-47
3.325000000000000000e+02	6.923149999999999750e-47
3.327500000000000000e+02	6.926350000000000322e-47
3.330000000000000000e+02	6.929549999999999921e-47
3.332500000000000000e+02	6.932600000000000360e-47
3.335000000000000000e+02	6.935900000000000372e-47
3.337500000000000000e+02	6.939099999999999971e-47
3.340000000000000000e+02	6.942500000000000396e-47
3.342500000000000000e+02	6.945599999999999583e-47
3.345000000000000000e+02	6.948800000000000155e-47
3.347500000000000000e+02	6.952050000000000446e-47
3.350000000000000000e+02	6.955250000000000046e-47
3.352500000000000000e+02	6.958350000000000205e-47
3.355000000000000000e+02	6.961500000000000084e-47
3.357500000000000000e+02	6.964649999999999963e-47
3.360000000000000000e+02	6.967700000000000401e-47
3.362500000000000000e+02	6.971050000000000134e-47
3.365000000000000000e+02	6.974150000000000292e-47
3.367500000000000000e+02	6.977250000000000451e-47
3.370000000000000000e+02	6.980450000000000050e-47
3.372500000000000000e+02	6.983700000000000342e-47
3.375000000000000000e+02	6.986799999999999529e-47
3.377500000000000000e+02	6.990000000000000100e-47
3.380000000000000000e+02	6.993149999999999980e-47
3.382500000000000000e+02	6.996400000000000271e-47
3.385000000000000000e+02	6.999799999999999724e-47
3.387500000000000000e+02	7.003000000000000296e-47
3.390000000000000000e+02	7.006249999999999615e-47
3.392500000000000000e+02	7.009650000000000040e-47
3.395000000000000000e+02	7.012900000000000332e-47
3.397500000000000000e+02	7.016149999999999652e-47
3.400000000000000000e+02	7.019399999999999944e-47
3.402500000000000000e+02	7.022549999999999823e-47
3.405000000000000000e+02	7.025800000000000115e-47
3.407500000000000000e+02	7.029050000000000407e-47
3.410000000000000000e+02	7.032250000000000006e-47
3.412500000000000000e+02	7.035399999999999885e-47
3.415000000000000000e+02	7.038600000000000457e-47
3.417500000000000000e+02	7.041750000000000336e-47
3.420000000000000000e+02	7.044949999999999935e-47
3.422500000000000000e+02	7.048149999999999534e-47
3.425000000000000000e+02	7.051249999999999693e-47
3.427500000000000000e+02	7.054450000000000265e-47
3.430000000000000000e+02	7.057600000000000144e-47
3.432500000000000000e+02	7.060700000000000303e-47
3.435000000000000000e+02	7.063800000000000462e-47
3.437500000000000000e+02	7.067000000000000061e-47
3.440000000000000000e+02	7.070149999999999940e-47
3.442500000000000000e+02	7.073400000000000232e-47
3.445000000000000000e+02	7.076649999999999551e-47
3.447500000000000000e+02	7.079800000000000403e-47
3.450000000000000000e+02	7.082950000000000282e-47
3.452500000000000000e+02	7.085950000000000028e-47
3.455000000000000000e+02	7.089050000000000186e-47
3.457500000000000000e+02	7.092249999999999786e-47
3.460000000000000000e+02	7.095349999999999945e-47
3.462500000000000000e+02	7.098649999999999957e-47
3.465000000000000000e+02	7.101849999999999556e-47
3.467500000000000000e+02	7.104949999999999715e-47
3.470000000000000000e+02	7.108049999999999874e-47
3.472500000000000000e+02	7.111100000000000312e-47
3.475000000000000000e+02	7.114299999999999911e-47
3.477500000000000000e+02	7.117299999999999657e-47
3.480000000000000000e+02	7.120500000000000229e-47
3.482500000000000000e+02	7.123549999999999695e-47
3.485000000000000000e+02	7.126699999999999574e-47
3.487500000000000000e+02	7.129850000000000426e-47
3.490000000000000000e+02	7.133050000000000025e-47
3.492500000000000000e+02	7.136199999999999904e-47
3.495000000000000000e+02	7.139349999999999783e-47
3.497500000000000000e+02	7.142649999999999795e-47
3.500000000000000000e+02	7.145749999999999954e-47
3.502500000000000000e+02	7.148650000000000259e-47
3.505000000000000000e+02	7.151750000000000418e-47
3.507500000000000000e+02	7.154950000000000017e-47
3.510000000000000000e+02	7.158050000000000176e-47
3.512500000000000000e+02	7.161000000000000202e-47
3.515000000000000000e+02	7.164300000000000214e-47
3.517500000000000000e+02	7.167450000000000093e-47
3.520000000000000000e+02	7.170550000000000252e-47
3.522500000000000000e+02	7.173599999999999718e-47
3.525000000000000000e+02	7.176749999999999597e-47
3.527500000000000000e+02	7.179900000000000448e-47
3.530000000000000000e+02	7.182900000000000194e-47
3.532500000000000000e+02	7.186050000000000073e-47
3.535000000000000000e+02	7.189300000000000365e-47
3.537500000000000000e+02	7.192250000000000391e-47
3.540000000000000000e+02	7.195250000000000137e-47
3.542500000000000000e+02	7.198299999999999603e-47
3.545000000000000000e+02	7.201350000000000042e-47
3.547500000000000000e+02	7.204400000000000480e-47
3.550000000000000000e+02	7.207600000000000079e-47
3.552500000000000000e+02	7.210649999999999546e-47
3.555000000000000000e+02	7.213699999999999984e-47
3.557500000000000000e+02	7.216800000000000143e-47
3.560000000000000000e+02	7.219849999999999609e-47
3.562500000000000000e+02	7.223000000000000460e-47
3.565000000000000000e+02	7.226049999999999927e-47
3.567500000000000000e+02	7.229199999999999806e-47
3.570000000000000000e+02	7.232199999999999551e-47
3.572500000000000000e+02	7.235249999999999990e-47
3.575000000000000000e+02	7.238350000000000149e-47
3.577500000000000000e+02	7.241399999999999615e-47
3.580000000000000000e+02	7.244450000000000053e-47
3.582500000000000000e+02	7.247499999999999520e-47
3.585000000000000000e+02	7.250449999999999545e-47
3.587500000000000000e+02	7.253300000000000130e-47
3.590000000000000000e+02	7.256349999999999596e-47
3.592500000000000000e+02	7.259449999999999755e-47
3.595000000000000000e+02	7.262549999999999914e-47
3.597500000000000000e+02	7.265549999999999660e-47
3.600000000000000000e+02	7.268649999999999819e-47
3.602500000000000000e+02	7.271799999999999698e-47
3.605000000000000000e+02	7.274899999999999857e-47
3.607500000000000000e+02	7.278100000000000428e-47
3.610000000000000000e+02	7.281349999999999748e-47
3.612500000000000000e+02	7.284400000000000186e-47
3.615000000000000000e+02	7.287449999999999652e-47
3.617500000000000000e+02	7.290650000000000224e-47
3.620000000000000000e+02	7.293450000000000117e-47
3.622500000000000000e+02	7.296499999999999583e-47
3.625000000000000000e+02	7.299449999999999608e-47
3.627500000000000000e+02	7.302450000000000327e-47
3.630000000000000000e+02	7.305550000000000485e-47
3.632500000000000000e+02	7.308550000000000231e-47
3.635000000000000000e+02	7.311549999999999977e-47
3.637500000000000000e+02	7.314549999999999723e-47
3.640000000000000000e+02	7.317550000000000441e-47
3.642500000000000000e+02	7.320649999999999628e-47
3.645000000000000000e+02	7.323800000000000479e-47
3.647500000000000000e+02	7.326800000000000225e-47
3.650000000000000000e+02	7.329900000000000384e-47
3.652500000000000000e+02	7.332999999999999570e-47
3.655000000000000000e+02	7.335949999999999596e-47
3.657500000000000000e+02	7.338899999999999622e-47
3.660000000000000000e+02	7.341950000000000060e-47
3.662500000000000000e+02	7.344999999999999526e-47
3.665000000000000000e+02	7.347899999999999832e-47
3.667500000000000000e+02	7.351049999999999711e-47
3.670000000000000000e+02	7.353950000000000016e-47
3.672500000000000000e+02	7.357000000000000454e-47
3.675000000000000000e+02	7.360049999999999921e-47
3.677500000000000000e+02	7.363100000000000359e-47
3.680000000000000000e+02	7.366050000000000385e-47
3.682500000000000000e+02	7.369050000000000131e-47
3.685000000000000000e+02	7.372049999999999877e-47
3.687500000000000000e+02	7.374900000000000462e-47
3.690000000000000000e+02	7.378100000000000061e-47
3.692500000000000000e+02	7.381149999999999527e-47
3.695000000000000000e+02	7.384000000000000112e-47
3.697500000000000000e+02	7.387049999999999578e-47
3.700000000000000000e+02	7.389949999999999884e-47
3.702500000000000000e+02	7.392850000000000189e-47
3.705000000000000000e+02	7.395849999999999935e-47
3.707500000000000000e+02	7.398950000000000094e-47
3.710000000000000000e+02	7.401900000000000119e-47
3.712500000000000000e+02	7.404800000000000425e-47
3.715000000000000000e+02	7.407699999999999758e-47
3.717500000000000000e+02	7.410600000000000063e-47
3.720000000000000000e+02	7.413550000000000089e-47
3.722500000000000000e+02	7.416599999999999555e-47
3.725000000000000000e+02	7.419549999999999581e-47
3.727500000000000000e+02	7.422449999999999886e-47
3.730000000000000000e+02	7.425399999999999912e-47
3.732500000000000000e+02	7.428249999999999524e-47
3.735000000000000000e+02	7.431349999999999683e-47
3.737500000000000000e+02	7.434249999999999989e-47
3.740000000000000000e+02	7.437249999999999734e-47
3.742500000000000000e+02	7.440450000000000306e-47
3.745000000000000000e+02	7.443450000000000052e-47
3.747500000000000000e+02	7.446350000000000357e-47
3.750000000000000000e+02	7.449199999999999970e-47
3.752500000000000000e+02	7.452100000000000275e-47
3.755000000000000000e+02	7.455100000000000021e-47
3.757500000000000000e+02	7.458150000000000460e-47
3.760000000000000000e+02	7.460800000000000219e-47
3.762500000000000000e+02	7.463750000000000245e-47
3.765000000000000000e+02	7.466799999999999711e-47
3.767500000000000000e+02	7.469700000000000016e-47
3.770000000000000000e+02	7.472549999999999629e-47
3.772500000000000000e+02	7.475550000000000347e-47
3.775000000000000000e+02	7.478500000000000373e-47
3.777500000000000000e+02	7.481399999999999706e-47
3.780000000000000000e+02	7.484300000000000011e-47
3.782500000000000000e+02	7.487200000000000317e-47
3.785000000000000000e+02	7.490200000000000063e-47
3.787500000000000000e+02	7.493049999999999675e-47
3.790000000000000000e+02	7.496050000000000394e-47
3.792500000000000000e+02	7.499050000000000140e-47
3.795000000000000000e+02	7.501950000000000445e-47
3.797500000000000000e+02	7.504900000000000471e-47
3.800000000000000000e+02	7.507949999999999937e-47
3.802500000000000000e+02	7.510749999999999829e-47
3.805000000000000000e+02	7.513749999999999575e-47
3.807500000000000000e+02	7.516649999999999880e-47
3.810000000000000000e+02	7.519550000000000186e-47
3.812500000000000000e+02	7.522599999999999652e-47
3.815000000000000000e+02	7.525650000000000090e-47
3.817500000000000000e+02	7.528649999999999836e-47
3.820000000000000000e+02	7.531550000000000142e-47
3.822500000000000000e+02	7.534399999999999754e-47
3.825000000000000000e+02	7.537349999999999780e-47
3.827500000000000000e+02	7.540250000000000085e-47
3.830000000000000000e+02	7.543200000000000111e-47
3.832500000000000000e+02	7.546150000000000137e-47
3.835000000000000000e+02	7.549100000000000162e-47
3.837500000000000000e+02	7.552000000000000468e-47
3.840000000000000000e+02	7.554899999999999801e-47
3.842500000000000000e+02	7.557849999999999826e-47
3.845000000000000000e+02	7.560750000000000132e-47
3.847500000000000000e+02	7.563700000000000157e-47
3.850000000000000000e+02	7.566749999999999624e-47
3.852500000000000000e+02	7.569499999999999796e-47
3.855000000000000000e+02	7.572400000000000101e-47
3.857500000000000000e+02	7.575549999999999980e-47
3.860000000000000000e+02	7.578500000000000006e-47
3.862500000000000000e+02	7.581349999999999619e-47
3.865000000000000000e+02	7.584249999999999924e-47
3.867500000000000000e+02	7.587150000000000229e-47
3.870000000000000000e+02	7.590199999999999695e-47
3.872500000000000000e+02	7.593050000000000281e-47
3.875000000000000000e+02	7.596000000000000306e-47
3.877500000000000000e+02	7.598849999999999919e-47
3.880000000000000000e+02	7.601750000000000224e-47
3.882500000000000000e+02	7.604500000000000396e-47
3.885000000000000000e+02	7.607350000000000009e-47
3.887500000000000000e+02	7.610199999999999622e-47
3.890000000000000000e+02	7.613250000000000061e-47
3.892500000000000000e+02	7.616299999999999527e-47
3.895000000000000000e+02	7.619150000000000112e-47
3.897500000000000000e+02	7.621900000000000284e-47
3.900000000000000000e+02	7.624650000000000456e-47
3.902500000000000000e+02	7.627549999999999789e-47
3.905000000000000000e+02	7.630400000000000374e-47
3.907500000000000000e+02	7.633400000000000120e-47
3.910000000000000000e+02	7.636500000000000279e-47
3.912500000000000000e+02	7.639349999999999892e-47
3.915000000000000000e+02	7.642349999999999638e-47
3.917500000000000000e+02	7.645249999999999943e-47
3.920000000000000000e+02	7.648249999999999689e-47
3.922500000000000000e+02	7.651199999999999715e-47
3.925000000000000000e+02	7.654100000000000020e-47
3.927500000000000000e+02	7.657150000000000458e-47
3.930000000000000000e+02	7.659950000000000351e-47
3.932500000000000000e+02	7.662799999999999964e-47
3.935000000000000000e+02	7.665649999999999576e-47
3.937500000000000000e+02	7.668549999999999882e-47
3.940000000000000000e+02	7.671250000000000334e-47
3.942500000000000000e+02	7.674299999999999800e-47
3.945000000000000000e+02	7.677200000000000105e-47
3.947500000000000000e+02	7.680049999999999718e-47
3.950000000000000000e+02	7.682900000000000303e-47
3.952500000000000000e+02	7.685949999999999769e-47
