2.695000000000000000e+02	5.986250000000000444e-47
2.697500000000000000e+02	5.988299999999999670e-47
2.700000000000000000e+02	5.990500000000000003e-47
2.702500000000000000e+02	5.992550000000000202e-47
2.705000000000000000e+02	5.994650000000000121e-47
2.707500000000000000e+02	5.996700000000000320e-47
2.710000000000000000e+02	5.998849999999999960e-47
2.712500000000000000e+02	6.000949999999999879e-47
2.715000000000000000e+02	6.003099999999999519e-47
2.717500000000000000e+02	6.005299999999999851e-47
2.720000000000000000e+02	6.007450000000000463e-47
2.722500000000000000e+02	6.009799999999999956e-47
2.725000000000000000e+02	6.011899999999999876e-47
2.727500000000000000e+02	6.014149999999999928e-47
2.730000000000000000e+02	6.016299999999999568e-47
2.732500000000000000e+02	6.018600000000000313e-47
2.735000000000000000e+02	6.020749999999999952e-47
2.737500000000000000e+02	6.022950000000000285e-47
2.740000000000000000e+02	6.025149999999999645e-47
2.742500000000000000e+02	6.027450000000000390e-47
2.745000000000000000e+02	6.029700000000000442e-47
2.747500000000000000e+02	6.032000000000000215e-47
2.750000000000000000e+02	6.034250000000000267e-47
2.752500000000000000e+02	6.036449999999999627e-47
2.755000000000000000e+02	6.038800000000000093e-47
2.757500000000000000e+02	6.041149999999999586e-47
2.760000000000000000e+02	6.043450000000000331e-47
2.762500000000000000e+02	6.045799999999999824e-47
2.765000000000000000e+02	6.048150000000000289e-47
2.767500000000000000e+02	6.050499999999999782e-47
2.770000000000000000e+02	6.052850000000000248e-47
2.772500000000000000e+02	6.055150000000000021e-47
2.775000000000000000e+02	6.057500000000000486e-47
2.777500000000000000e+02	6.059899999999999699e-47
2.780000000000000000e+02	6.062200000000000444e-47
2.782500000000000000e+02	6.064599999999999658e-47
2.785000000000000000e+02	6.066900000000000403e-47
2.787500000000000000e+02	6.069350000000000309e-47
2.790000000000000000e+02	6.071650000000000082e-47
2.792500000000000000e+02	6.073949999999999854e-47
2.795000000000000000e+02	6.076249999999999627e-47
2.797500000000000000e+02	6.078600000000000092e-47
2.800000000000000000e+02	6.080899999999999865e-47
2.802500000000000000e+02	6.083250000000000331e-47
2.805000000000000000e+02	6.085599999999999824e-47
2.807500000000000000e+02	6.088049999999999730e-47
2.810000000000000000e+02	6.090400000000000195e-47
2.812500000000000000e+02	6.092599999999999555e-47
2.815000000000000000e+02	6.094950000000000020e-47
2.817500000000000000e+02	6.097350000000000206e-47
2.820000000000000000e+02	6.099699999999999699e-47
2.822500000000000000e+02	6.102149999999999605e-47
2.825000000000000000e+02	6.104549999999999791e-47
2.827500000000000000e+02	6.107050000000000389e-47
2.830000000000000000e+02	6.109500000000000295e-47
2.832500000000000000e+02	6.112150000000000054e-47
2.835000000000000000e+02	6.114599999999999960e-47
2.837500000000000000e+02	6.117049999999999866e-47
2.840000000000000000e+02	6.119550000000000465e-47
2.842500000000000000e+02	6.122000000000000371e-47
2.845000000000000000e+02	6.124600000000000410e-47
2.847500000000000000e+02	6.127149999999999756e-47
2.850000000000000000e+02	6.129650000000000355e-47
2.852500000000000000e+02	6.132300000000000114e-47
2.855000000000000000e+02	6.134900000000000153e-47
2.857500000000000000e+02	6.137450000000000472e-47
2.860000000000000000e+02	6.140100000000000231e-47
2.862500000000000000e+02	6.142749999999999991e-47
2.865000000000000000e+02	6.145450000000000443e-47
2.867500000000000000e+02	6.148149999999999922e-47
2.870000000000000000e+02	6.150749999999999961e-47
2.872500000000000000e+02	6.153450000000000413e-47
2.875000000000000000e+02	6.156149999999999893e-47
2.877500000000000000e+02	6.158799999999999652e-47
2.880000000000000000e+02	6.161599999999999545e-47
2.882500000000000000e+02	6.164450000000000130e-47
2.885000000000000000e+02	6.167350000000000435e-47
2.887500000000000000e+02	6.170200000000000048e-47
2.890000000000000000e+02	6.173100000000000353e-47
2.892500000000000000e+02	6.176050000000000379e-47
2.895000000000000000e+02	6.179299999999999698e-47
2.897500000000000000e+02	6.182399999999999857e-47
2.900000000000000000e+02	6.185500000000000016e-47
2.902500000000000000e+02	6.188900000000000441e-47
2.905000000000000000e+02	6.192250000000000173e-47
2.907500000000000000e+02	6.195750000000000039e-47
2.910000000000000000e+02	6.198949999999999638e-47
2.912500000000000000e+02	6.202500000000000197e-47
2.915000000000000000e+02	6.206399999999999769e-47
2.917500000000000000e+02	6.210399999999999754e-47
2.920000000000000000e+02	6.214350000000000019e-47
2.922500000000000000e+02	6.218549999999999858e-47
2.925000000000000000e+02	6.223200000000000096e-47
2.927500000000000000e+02	6.227799999999999642e-47
2.930000000000000000e+02	6.232700000000000426e-47
2.932500000000000000e+02	6.237950000000000224e-47
2.935000000000000000e+02	6.243500000000000289e-47
2.937500000000000000e+02	6.249400000000000340e-47
2.940000000000000000e+02	6.255300000000000392e-47
2.942500000000000000e+02	6.261750000000000283e-47
2.945000000000000000e+02	6.268500000000000440e-47
2.947500000000000000e+02	6.275850000000000158e-47
2.950000000000000000e+02	6.284599999999999822e-47
2.952500000000000000e+02	6.293750000000000165e-47
2.955000000000000000e+02	6.303349999999999936e-47
2.957500000000000000e+02	6.315150000000000038e-47
2.960000000000000000e+02	6.327800000000000247e-47
2.962500000000000000e+02	6.342499999999999683e-47
2.965000000000000000e+02	6.359149999999999877e-47
2.967500000000000000e+02	6.378599999999999963e-47
2.970000000000000000e+02	6.401450000000000475e-47
2.972500000000000000e+02	6.429100000000000386e-47
2.975000000000000000e+02	6.462599999999999655e-47
2.977500000000000000e+02	6.512449999999999824e-47
2.980000000000000000e+02	6.589599999999999918e-47
2.982500000000000000e+02	6.742549999999999879e-47
2.985000000000000000e+02	7.205300000000000307e-47
2.987500000000000000e+02	8.559999999999999683e-47
2.990000000000000000e+02	1.232395000000000073e-46
2.992500000000000000e+02	2.847319999999999959e-46
2.995000000000000000e+02	3.184004999999999793e-45
2.997500000000000000e+02	2.010484999999999960e-45
3.000000000000000000e+02	2.391844999999999863e-46
3.002500000000000000e+02	1.138375000000000044e-46
3.005000000000000000e+02	8.373149999999999774e-47
3.007500000000000000e+02	7.444199999999999745e-47
3.010000000000000000e+02	7.138050000000000250e-47
3.012500000000000000e+02	7.039799999999999577e-47
3.015000000000000000e+02	7.042150000000000043e-47
3.017500000000000000e+02	7.152749999999999685e-47
3.020000000000000000e+02	8.268450000000000183e-47
3.022500000000000000e+02	1.346115000000000034e-45
3.025000000000000000e+02	7.937500000000000389e-47
3.027500000000000000e+02	6.866999999999999823e-47
3.030000000000000000e+02	6.696349999999999708e-47
3.032500000000000000e+02	6.618900000000000321e-47
3.035000000000000000e+02	6.562199999999999581e-47
3.037500000000000000e+02	6.524500000000000473e-47
3.040000000000000000e+02	6.497849999999999829e-47
3.042500000000000000e+02	6.477149999999999930e-47
3.045000000000000000e+02	6.461149999999999988e-47
3.047500000000000000e+02	6.448499999999999779e-47
3.050000000000000000e+02	6.438749999999999876e-47
3.052500000000000000e+02	6.431050000000000172e-47
3.055000000000000000e+02	6.424600000000000281e-47
3.057500000000000000e+02	6.419350000000000482e-47
3.060000000000000000e+02	6.414749999999999964e-47
3.062500000000000000e+02	6.410949999999999832e-47
3.065000000000000000e+02	6.408250000000000353e-47
3.067500000000000000e+02	6.406050000000000020e-47
3.070000000000000000e+02	6.404499999999999941e-47
3.072500000000000000e+02	6.403600000000000115e-47
3.075000000000000000e+02	6.402949999999999862e-47
3.077500000000000000e+02	6.403200000000000408e-47
3.080000000000000000e+02	6.403999999999999821e-47
3.082500000000000000e+02	6.404549999999999661e-47
3.085000000000000000e+02	6.405049999999999781e-47
3.087500000000000000e+02	6.405850000000000167e-47
3.090000000000000000e+02	6.406850000000000406e-47
3.092500000000000000e+02	6.408149999999999940e-47
3.095000000000000000e+02	6.409700000000000019e-47
3.097500000000000000e+02	6.411250000000000099e-47
3.100000000000000000e+02	6.413150000000000165e-47
3.102500000000000000e+02	6.414999999999999538e-47
3.105000000000000000e+02	6.417100000000000430e-47
3.107500000000000000e+02	6.419299999999999789e-47
3.110000000000000000e+02	6.421599999999999562e-47
3.112500000000000000e+02	6.423950000000000028e-47
3.115000000000000000e+02	6.426249999999999800e-47
3.117500000000000000e+02	6.428699999999999706e-47
3.120000000000000000e+02	6.431250000000000025e-47
3.122500000000000000e+02	6.433699999999999931e-47
3.125000000000000000e+02	6.436050000000000396e-47
3.127500000000000000e+02	6.438799999999999596e-47
3.130000000000000000e+02	6.441549999999999769e-47
3.132500000000000000e+02	6.444299999999999941e-47
3.135000000000000000e+02	6.446949999999999700e-47
3.137500000000000000e+02	6.449850000000000005e-47
3.140000000000000000e+02	6.452550000000000457e-47
3.142500000000000000e+02	6.455449999999999790e-47
3.145000000000000000e+02	6.458249999999999683e-47
3.147500000000000000e+02	6.461199999999999709e-47
3.150000000000000000e+02	6.463999999999999601e-47
3.152500000000000000e+02	6.467000000000000319e-47
3.155000000000000000e+02	6.470000000000000065e-47
3.157500000000000000e+02	6.473049999999999531e-47
3.160000000000000000e+02	6.475949999999999837e-47
3.162500000000000000e+02	6.479000000000000275e-47
3.165000000000000000e+02	6.482049999999999741e-47
3.167500000000000000e+02	6.485149999999999900e-47
3.170000000000000000e+02	6.488149999999999646e-47
3.172500000000000000e+02	6.491299999999999525e-47
3.175000000000000000e+02	6.494399999999999684e-47
3.177500000000000000e+02	6.497349999999999710e-47
3.180000000000000000e+02	6.500449999999999868e-47
3.182500000000000000e+02	6.503500000000000307e-47
3.185000000000000000e+02	6.506650000000000186e-47
3.187500000000000000e+02	6.509800000000000065e-47
3.190000000000000000e+02	6.512849999999999531e-47
3.192500000000000000e+02	6.515949999999999690e-47
3.195000000000000000e+02	6.519049999999999849e-47
3.197500000000000000e+02	6.522250000000000420e-47
3.200000000000000000e+02	6.525299999999999886e-47
3.202500000000000000e+02	6.528500000000000458e-47
3.205000000000000000e+02	6.531549999999999924e-47
3.207500000000000000e+02	6.534699999999999803e-47
3.210000000000000000e+02	6.537699999999999549e-47
3.212500000000000000e+02	6.540850000000000401e-47
3.215000000000000000e+02	6.544050000000000000e-47
3.217500000000000000e+02	6.547399999999999732e-47
3.220000000000000000e+02	6.550600000000000304e-47
3.222500000000000000e+02	6.553750000000000183e-47
3.225000000000000000e+02	6.556900000000000062e-47
3.227500000000000000e+02	6.560049999999999941e-47
3.230000000000000000e+02	6.563249999999999540e-47
3.232500000000000000e+02	6.566549999999999553e-47
3.235000000000000000e+02	6.569849999999999565e-47
3.237500000000000000e+02	6.573050000000000137e-47
3.240000000000000000e+02	6.576350000000000149e-47
3.242500000000000000e+02	6.579549999999999748e-47
3.245000000000000000e+02	6.582750000000000320e-47
3.247500000000000000e+02	6.585999999999999639e-47
3.250000000000000000e+02	6.589200000000000211e-47
3.252500000000000000e+02	6.592549999999999943e-47
3.255000000000000000e+02	6.595800000000000235e-47
3.257500000000000000e+02	6.599250000000000381e-47
3.260000000000000000e+02	6.602600000000000113e-47
3.262500000000000000e+02	6.605799999999999712e-47
3.265000000000000000e+02	6.609050000000000004e-47
3.267500000000000000e+02	6.612300000000000296e-47
3.270000000000000000e+02	6.615600000000000308e-47
3.272500000000000000e+02	6.618950000000000041e-47
3.275000000000000000e+02	6.622350000000000466e-47
3.277500000000000000e+02	6.625799999999999639e-47
3.280000000000000000e+02	6.629200000000000064e-47
3.282500000000000000e+02	6.632599999999999517e-47
3.285000000000000000e+02	6.635899999999999529e-47
3.287500000000000000e+02	6.639199999999999541e-47
3.290000000000000000e+02	6.642599999999999966e-47
3.292500000000000000e+02	6.645949999999999699e-47
3.295000000000000000e+02	6.649249999999999711e-47
3.297500000000000000e+02	6.652650000000000136e-47
3.300000000000000000e+02	6.656049999999999589e-47
3.302500000000000000e+02	6.659450000000000014e-47
3.305000000000000000e+02	6.662900000000000159e-47
3.307500000000000000e+02	6.666299999999999612e-47
3.310000000000000000e+02	6.669650000000000317e-47
3.312500000000000000e+02	6.673150000000000182e-47
3.315000000000000000e+02	6.676499999999999915e-47
3.317500000000000000e+02	6.679950000000000060e-47
3.320000000000000000e+02	6.683350000000000485e-47
3.322500000000000000e+02	6.686649999999999525e-47
3.325000000000000000e+02	6.689949999999999537e-47
3.327500000000000000e+02	6.693349999999999962e-47
3.330000000000000000e+02	6.696800000000000108e-47
3.332500000000000000e+02	6.700299999999999973e-47
3.335000000000000000e+02	6.703700000000000398e-47
3.337500000000000000e+02	6.707200000000000264e-47
3.340000000000000000e+02	6.710749999999999850e-47
3.342500000000000000e+02	6.714350000000000128e-47
3.345000000000000000e+02	6.717849999999999994e-47
3.347500000000000000e+02	6.721300000000000139e-47
3.350000000000000000e+02	6.724550000000000431e-47
3.352500000000000000e+02	6.727949999999999884e-47
3.355000000000000000e+02	6.731400000000000029e-47
3.357500000000000000e+02	6.734899999999999895e-47
3.360000000000000000e+02	6.738450000000000453e-47
3.362500000000000000e+02	6.741800000000000185e-47
3.365000000000000000e+02	6.745349999999999771e-47
3.367500000000000000e+02	6.748950000000000050e-47
3.370000000000000000e+02	6.752449999999999915e-47
3.372500000000000000e+02	6.756000000000000474e-47
3.375000000000000000e+02	6.759449999999999647e-47
3.377500000000000000e+02	6.762850000000000072e-47
3.380000000000000000e+02	6.766349999999999937e-47
3.382500000000000000e+02	6.769849999999999803e-47
3.385000000000000000e+02	6.773400000000000361e-47
3.387500000000000000e+02	6.776900000000000227e-47
3.390000000000000000e+02	6.780400000000000092e-47
3.392500000000000000e+02	6.783850000000000238e-47
3.395000000000000000e+02	6.787300000000000383e-47
3.397500000000000000e+02	6.790899999999999689e-47
3.400000000000000000e+02	6.794450000000000247e-47
3.402500000000000000e+02	6.798049999999999553e-47
3.405000000000000000e+02	6.801600000000000112e-47
3.407500000000000000e+02	6.805050000000000257e-47
3.410000000000000000e+02	6.808550000000000123e-47
3.412500000000000000e+02	6.812200000000000121e-47
3.415000000000000000e+02	6.815749999999999707e-47
3.417500000000000000e+02	6.819349999999999986e-47
3.420000000000000000e+02	6.822950000000000264e-47
3.422500000000000000e+02	6.826499999999999850e-47
3.425000000000000000e+02	6.830149999999999849e-47
3.427500000000000000e+02	6.833700000000000407e-47
3.430000000000000000e+02	6.837299999999999713e-47
3.432500000000000000e+02	6.841000000000000405e-47
3.435000000000000000e+02	6.844500000000000270e-47
3.437500000000000000e+02	6.848099999999999576e-47
3.440000000000000000e+02	6.851600000000000414e-47
3.442500000000000000e+02	6.855199999999999720e-47
3.445000000000000000e+02	6.858799999999999999e-47
3.447500000000000000e+02	6.862499999999999718e-47
3.450000000000000000e+02	6.866050000000000276e-47
3.452500000000000000e+02	6.869749999999999995e-47
3.455000000000000000e+02	6.873399999999999994e-47
3.457500000000000000e+02	6.877099999999999713e-47
3.460000000000000000e+02	6.880800000000000404e-47
3.462500000000000000e+02	6.884450000000000403e-47
3.465000000000000000e+02	6.887950000000000269e-47
3.467500000000000000e+02	6.891750000000000400e-47
3.470000000000000000e+02	6.895400000000000399e-47
3.472500000000000000e+02	6.899100000000000118e-47
3.475000000000000000e+02	6.902750000000000117e-47
3.477500000000000000e+02	6.906449999999999836e-47
3.480000000000000000e+02	6.910149999999999555e-47
3.482500000000000000e+02	6.913799999999999554e-47
3.485000000000000000e+02	6.917500000000000245e-47
3.487500000000000000e+02	6.921099999999999551e-47
3.490000000000000000e+02	6.924749999999999550e-47
3.492500000000000000e+02	6.928549999999999682e-47
3.495000000000000000e+02	6.932199999999999681e-47
3.497500000000000000e+02	6.935849999999999679e-47
3.500000000000000000e+02	6.939550000000000371e-47
3.502500000000000000e+02	6.943299999999999810e-47
3.505000000000000000e+02	6.946999999999999529e-47
3.507500000000000000e+02	6.950700000000000220e-47
3.510000000000000000e+02	6.954399999999999939e-47
3.512500000000000000e+02	6.958150000000000351e-47
3.515000000000000000e+02	6.961950000000000483e-47
3.517500000000000000e+02	6.965850000000000055e-47
3.520000000000000000e+02	6.969600000000000467e-47
3.522500000000000000e+02	6.973300000000000186e-47
3.525000000000000000e+02	6.977150000000000038e-47
3.527500000000000000e+02	6.981250000000000436e-47
3.530000000000000000e+02	6.984950000000000155e-47
3.532500000000000000e+02	6.988750000000000287e-47
3.535000000000000000e+02	6.992649999999999860e-47
3.537500000000000000e+02	6.996499999999999712e-47
3.540000000000000000e+02	7.000349999999999564e-47
3.542500000000000000e+02	7.004099999999999976e-47
3.545000000000000000e+02	7.007900000000000108e-47
3.547500000000000000e+02	7.011599999999999827e-47
3.550000000000000000e+02	7.015350000000000238e-47
3.552500000000000000e+02	7.018949999999999544e-47
3.555000000000000000e+02	7.022599999999999543e-47
3.557500000000000000e+02	7.026349999999999955e-47
3.560000000000000000e+02	7.030150000000000087e-47
3.562500000000000000e+02	7.033849999999999806e-47
3.565000000000000000e+02	7.037649999999999938e-47
3.567500000000000000e+02	7.041499999999999790e-47
3.570000000000000000e+02	7.045299999999999922e-47
3.572500000000000000e+02	7.049149999999999774e-47
3.575000000000000000e+02	7.052900000000000186e-47
3.577500000000000000e+02	7.056700000000000317e-47
3.580000000000000000e+02	7.060500000000000449e-47
3.582500000000000000e+02	7.064249999999999889e-47
3.585000000000000000e+02	7.068200000000000154e-47
3.587500000000000000e+02	7.072000000000000286e-47
3.590000000000000000e+02	7.075800000000000417e-47
3.592500000000000000e+02	7.079699999999999990e-47
3.595000000000000000e+02	7.083599999999999562e-47
3.597500000000000000e+02	7.087399999999999694e-47
3.600000000000000000e+02	7.091300000000000239e-47
3.602500000000000000e+02	7.095199999999999811e-47
3.605000000000000000e+02	7.099150000000000076e-47
3.607500000000000000e+02	7.103100000000000342e-47
3.610000000000000000e+02	7.106950000000000194e-47
3.612500000000000000e+02	7.110950000000000179e-47
3.615000000000000000e+02	7.114900000000000444e-47
3.617500000000000000e+02	7.118849999999999737e-47
3.620000000000000000e+02	7.123049999999999575e-47
3.622500000000000000e+02	7.126699999999999574e-47
3.625000000000000000e+02	7.130550000000000399e-47
3.627500000000000000e+02	7.134400000000000251e-47
3.630000000000000000e+02	7.138299999999999823e-47
3.632500000000000000e+02	7.142149999999999675e-47
3.635000000000000000e+02	7.146099999999999941e-47
3.637500000000000000e+02	7.150000000000000485e-47
3.640000000000000000e+02	7.153949999999999778e-47
3.642500000000000000e+02	7.158000000000000456e-47
3.645000000000000000e+02	7.162000000000000441e-47
3.647500000000000000e+02	7.165850000000000293e-47
3.650000000000000000e+02	7.169799999999999586e-47
3.652500000000000000e+02	7.173799999999999571e-47
3.655000000000000000e+02	7.177799999999999557e-47
3.657500000000000000e+02	7.181749999999999822e-47
3.660000000000000000e+02	7.185700000000000087e-47
3.662500000000000000e+02	7.189749999999999792e-47
3.665000000000000000e+02	7.193800000000000470e-47
3.667500000000000000e+02	7.197850000000000176e-47
3.670000000000000000e+02	7.201850000000000161e-47
3.672500000000000000e+02	7.206000000000000280e-47
3.675000000000000000e+02	7.210099999999999706e-47
3.677500000000000000e+02	7.214049999999999971e-47
3.680000000000000000e+02	7.218000000000000236e-47
3.682500000000000000e+02	7.221949999999999528e-47
3.685000000000000000e+02	7.225950000000000486e-47
3.687500000000000000e+02	7.230249999999999765e-47
3.690000000000000000e+02	7.234099999999999617e-47
3.692500000000000000e+02	7.238150000000000295e-47
3.695000000000000000e+02	7.242249999999999721e-47
3.697500000000000000e+02	7.246150000000000266e-47
3.700000000000000000e+02	7.250300000000000384e-47
3.702500000000000000e+02	7.254399999999999810e-47
3.705000000000000000e+02	7.258500000000000208e-47
3.707500000000000000e+02	7.262500000000000194e-47
3.710000000000000000e+02	7.266549999999999899e-47
3.712500000000000000e+02	7.270599999999999605e-47
3.715000000000000000e+02	7.274700000000000003e-47
3.717500000000000000e+02	7.278699999999999988e-47
3.720000000000000000e+02	7.282850000000000107e-47
3.722500000000000000e+02	7.286899999999999812e-47
3.725000000000000000e+02	7.291099999999999651e-47
3.727500000000000000e+02	7.295150000000000329e-47
3.730000000000000000e+02	7.299300000000000448e-47
3.732500000000000000e+02	7.303350000000000153e-47
3.735000000000000000e+02	7.307449999999999579e-47
3.737500000000000000e+02	7.311599999999999697e-47
3.740000000000000000e+02	7.315749999999999816e-47
3.742500000000000000e+02	7.319850000000000214e-47
3.745000000000000000e+02	7.324000000000000333e-47
3.747500000000000000e+02	7.328200000000000171e-47
3.750000000000000000e+02	7.332200000000000157e-47
3.752500000000000000e+02	7.336399999999999995e-47
3.755000000000000000e+02	7.340550000000000114e-47
3.757500000000000000e+02	7.344649999999999540e-47
3.760000000000000000e+02	7.348850000000000351e-47
3.762500000000000000e+02	7.353050000000000189e-47
3.765000000000000000e+02	7.357250000000000028e-47
3.767500000000000000e+02	7.361449999999999867e-47
3.770000000000000000e+02	7.365700000000000398e-47
3.772500000000000000e+02	7.369949999999999957e-47
3.775000000000000000e+02	7.374299999999999929e-47
3.777500000000000000e+02	7.378800000000000034e-47
3.780000000000000000e+02	7.382750000000000299e-47
3.782500000000000000e+02	7.386849999999999725e-47
3.785000000000000000e+02	7.391049999999999564e-47
3.787500000000000000e+02	7.395199999999999682e-47
3.790000000000000000e+02	7.399399999999999521e-47
3.792500000000000000e+02	7.403499999999999919e-47
3.795000000000000000e+02	7.407699999999999758e-47
3.797500000000000000e+02	7.412000000000000009e-47
3.800000000000000000e+02	7.416199999999999848e-47
3.802500000000000000e+02	7.420500000000000100e-47
3.805000000000000000e+02	7.424800000000000351e-47
3.807500000000000000e+02	7.429099999999999631e-47
3.810000000000000000e+02	7.433350000000000162e-47
3.812500000000000000e+02	7.437550000000000001e-47
3.815000000000000000e+02	7.441749999999999839e-47
3.817500000000000000e+02	7.445949999999999678e-47
3.820000000000000000e+02	7.450099999999999797e-47
3.822500000000000000e+02	7.454350000000000328e-47
3.825000000000000000e+02	7.458649999999999607e-47
3.827500000000000000e+02	7.462850000000000418e-47
3.830000000000000000e+02	7.467149999999999698e-47
3.832500000000000000e+02	7.471449999999999949e-47
3.835000000000000000e+02	7.475700000000000480e-47
3.837500000000000000e+02	7.480100000000000173e-47
3.840000000000000000e+02	7.484300000000000011e-47
3.842500000000000000e+02	7.488549999999999570e-47
3.845000000000000000e+02	7.492899999999999542e-47
3.847500000000000000e+02	7.497249999999999514e-47
3.850000000000000000e+02	7.501549999999999766e-47
3.852500000000000000e+02	7.505850000000000017e-47
3.855000000000000000e+02	7.510049999999999856e-47
3.857500000000000000e+02	7.514399999999999828e-47
3.860000000000000000e+02	7.518749999999999800e-47
3.862500000000000000e+02	7.523099999999999772e-47
3.865000000000000000e+02	7.527400000000000023e-47
3.867500000000000000e+02	7.531599999999999862e-47
3.870000000000000000e+02	7.535999999999999554e-47
3.872500000000000000e+02	7.540250000000000085e-47
3.875000000000000000e+02	7.544649999999999778e-47
3.877500000000000000e+02	7.548950000000000029e-47
3.880000000000000000e+02	7.553250000000000281e-47
3.882500000000000000e+02	7.557549999999999560e-47
3.885000000000000000e+02	7.561899999999999532e-47
3.887500000000000000e+02	7.566300000000000196e-47
3.890000000000000000e+02	7.570749999999999609e-47
3.892500000000000000e+02	7.575199999999999994e-47
3.895000000000000000e+02	7.579500000000000245e-47
3.897500000000000000e+02	7.583799999999999524e-47
3.900000000000000000e+02	7.588150000000000469e-47
3.902500000000000000e+02	7.592599999999999881e-47
3.905000000000000000e+02	7.597099999999999986e-47
3.907500000000000000e+02	7.601550000000000371e-47
3.910000000000000000e+02	7.606050000000000476e-47
3.912500000000000000e+02	7.610600000000000301e-47
3.915000000000000000e+02	7.614950000000000273e-47
3.917500000000000000e+02	7.619399999999999685e-47
3.920000000000000000e+02	7.623749999999999657e-47
3.922500000000000000e+02	7.628200000000000042e-47
3.925000000000000000e+02	7.632700000000000147e-47
3.927500000000000000e+02	7.637299999999999693e-47
3.930000000000000000e+02	7.641750000000000077e-47
3.932500000000000000e+02	7.646250000000000182e-47
3.935000000000000000e+02	7.650649999999999875e-47
3.937500000000000000e+02	7.655100000000000259e-47
3.940000000000000000e+02	7.659499999999999951e-47
3.942500000000000000e+02	7.663950000000000336e-47
3.945000000000000000e+02	7.668300000000000308e-47
3.947500000000000000e+02	7.672800000000000413e-47
3.950000000000000000e+02	7.677350000000000238e-47
3.952500000000000000e+02	7.681850000000000343e-47
3.955000000000000000e+02	7.686299999999999756e-47
3.957500000000000000e+02	7.690799999999999861e-47
3.960000000000000000e+02	7.695299999999999966e-47
3.962500000000000000e+02	7.699800000000000071e-47
3.965000000000000000e+02	7.704349999999999896e-47
3.967500000000000000e+02	7.708850000000000001e-47
3.970000000000000000e+02	7.713449999999999547e-47
3.972500000000000000e+02	7.717850000000000211e-47
3.975000000000000000e+02	7.722350000000000316e-47
3.977500000000000000e+02	7.726850000000000421e-47
3.980000000000000000e+02	7.731400000000000247e-47
3.982500000000000000e+02	7.735900000000000352e-47
3.985000000000000000e+02	7.740400000000000457e-47
3.987500000000000000e+02	7.745049999999999722e-47
3.990000000000000000e+02	7.749650000000000240e-47
3.992500000000000000e+02	7.754249999999999786e-47
3.995000000000000000e+02	7.758949999999999744e-47
3.997500000000000000e+02	7.763499999999999570e-47
4.000000000000000000e+02	7.768100000000000087e-47
4.002500000000000000e+02	7.772600000000000192e-47
4.005000000000000000e+02	7.777199999999999738e-47
4.007500000000000000e+02	7.781749999999999563e-47
4.010000000000000000e+02	7.786350000000000081e-47
4.012500000000000000e+02	7.790949999999999627e-47
4.015000000000000000e+02	7.795500000000000424e-47
4.017500000000000000e+02	7.799999999999999557e-47
4.020000000000000000e+02	7.804600000000000075e-47
4.022500000000000000e+02	7.809300000000000033e-47
4.025000000000000000e+02	7.814049999999999712e-47
4.027500000000000000e+02	7.818650000000000230e-47
4.030000000000000000e+02	7.823300000000000468e-47
4.032500000000000000e+02	7.828000000000000427e-47
4.035000000000000000e+02	7.832599999999999972e-47
4.037500000000000000e+02	7.837349999999999651e-47
4.040000000000000000e+02	7.841900000000000449e-47
4.042500000000000000e+02	7.846600000000000407e-47
4.045000000000000000e+02	7.851199999999999952e-47
4.047500000000000000e+02	7.855749999999999778e-47
4.050000000000000000e+02	7.860550000000000149e-47
4.052500000000000000e+02	7.865099999999999974e-47
4.055000000000000000e+02	7.869900000000000346e-47
4.057500000000000000e+02	7.874549999999999612e-47
4.060000000000000000e+02	7.879249999999999570e-47
4.062500000000000000e+02	7.883949999999999528e-47
4.065000000000000000e+02	7.888700000000000179e-47
4.067500000000000000e+02	7.893400000000000138e-47
4.070000000000000000e+02	7.897999999999999683e-47
4.072500000000000000e+02	7.902750000000000334e-47
4.075000000000000000e+02	7.907349999999999880e-47
4.077500000000000000e+02	7.912049999999999838e-47
4.080000000000000000e+02	7.916700000000000077e-47
4.082500000000000000e+02	7.921550000000000168e-47
4.085000000000000000e+02	7.926250000000000127e-47
4.087500000000000000e+02	7.930999999999999805e-47
4.090000000000000000e+02	7.935600000000000323e-47
4.092500000000000000e+02	7.940350000000000002e-47
4.095000000000000000e+02	7.945049999999999960e-47
4.097500000000000000e+02	7.949799999999999639e-47
4.100000000000000000e+02	7.954499999999999597e-47
4.102500000000000000e+02	7.959299999999999969e-47
4.105000000000000000e+02	7.964049999999999648e-47
4.107500000000000000e+02	7.968800000000000299e-47
4.110000000000000000e+02	7.973650000000000390e-47
4.112500000000000000e+02	7.978449999999999789e-47
4.115000000000000000e+02	7.983250000000000160e-47
4.117500000000000000e+02	7.988049999999999559e-47
4.120000000000000000e+02	7.992699999999999798e-47
4.122500000000000000e+02	7.997500000000000169e-47
4.125000000000000000e+02	8.002299999999999568e-47
4.127500000000000000e+02	8.007050000000000219e-47
4.130000000000000000e+02	8.011900000000000310e-47
4.132500000000000000e+02	8.016750000000000402e-47
4.135000000000000000e+02	8.021549999999999801e-47
4.137500000000000000e+02	8.026399999999999893e-47
4.140000000000000000e+02	8.031149999999999571e-47
4.142500000000000000e+02	8.035949999999999943e-47
4.145000000000000000e+02	8.040750000000000314e-47
4.147500000000000000e+02	8.045699999999999846e-47
4.150000000000000000e+02	8.050449999999999525e-47
