2.740000000000000000e+02	5.746049999999999527e-47
2.742500000000000000e+02	5.749649999999999805e-47
2.745000000000000000e+02	5.753400000000000217e-47
2.747500000000000000e+02	5.757299999999999789e-47
2.750000000000000000e+02	5.761000000000000481e-47
2.752500000000000000e+02	5.764850000000000333e-47
2.755000000000000000e+02	5.768650000000000465e-47
2.757500000000000000e+02	5.772449999999999624e-47
2.760000000000000000e+02	5.776399999999999889e-47
2.762500000000000000e+02	5.779850000000000035e-47
2.765000000000000000e+02	5.783600000000000446e-47
2.767500000000000000e+02	5.787450000000000299e-47
2.770000000000000000e+02	5.791150000000000018e-47
2.772500000000000000e+02	5.794849999999999737e-47
2.775000000000000000e+02	5.798499999999999735e-47
2.777500000000000000e+02	5.802299999999999867e-47
2.780000000000000000e+02	5.805949999999999866e-47
2.782500000000000000e+02	5.809550000000000145e-47
2.785000000000000000e+02	5.813200000000000143e-47
2.787500000000000000e+02	5.816850000000000142e-47
2.790000000000000000e+02	5.820749999999999714e-47
2.792500000000000000e+02	5.824450000000000406e-47
2.795000000000000000e+02	5.828199999999999845e-47
2.797500000000000000e+02	5.831999999999999977e-47
2.800000000000000000e+02	5.835750000000000389e-47
2.802500000000000000e+02	5.839349999999999695e-47
2.805000000000000000e+02	5.843149999999999827e-47
2.807500000000000000e+02	5.846999999999999679e-47
2.810000000000000000e+02	5.850700000000000370e-47
2.812500000000000000e+02	5.854400000000000089e-47
2.815000000000000000e+02	5.858449999999999795e-47
2.817500000000000000e+02	5.862050000000000073e-47
2.820000000000000000e+02	5.865700000000000072e-47
2.822500000000000000e+02	5.869549999999999924e-47
2.825000000000000000e+02	5.873549999999999910e-47
2.827500000000000000e+02	5.877450000000000454e-47
2.830000000000000000e+02	5.881300000000000306e-47
2.832500000000000000e+02	5.885100000000000438e-47
2.835000000000000000e+02	5.888800000000000157e-47
2.837500000000000000e+02	5.892950000000000276e-47
2.840000000000000000e+02	5.896800000000000128e-47
2.842500000000000000e+02	5.900849999999999834e-47
2.845000000000000000e+02	5.904899999999999539e-47
2.847500000000000000e+02	5.908750000000000364e-47
2.850000000000000000e+02	5.912649999999999936e-47
2.852500000000000000e+02	5.916550000000000481e-47
2.855000000000000000e+02	5.920750000000000320e-47
2.857500000000000000e+02	5.924849999999999745e-47
2.860000000000000000e+02	5.928849999999999731e-47
2.862500000000000000e+02	5.933100000000000262e-47
2.865000000000000000e+02	5.937199999999999688e-47
2.867500000000000000e+02	5.941450000000000219e-47
2.870000000000000000e+02	5.945600000000000338e-47
2.872500000000000000e+02	5.949899999999999617e-47
2.875000000000000000e+02	5.954249999999999589e-47
2.877500000000000000e+02	5.958650000000000253e-47
2.880000000000000000e+02	5.962850000000000092e-47
2.882500000000000000e+02	5.967200000000000064e-47
2.885000000000000000e+02	5.971700000000000169e-47
2.887500000000000000e+02	5.976499999999999568e-47
2.890000000000000000e+02	5.980849999999999540e-47
2.892500000000000000e+02	5.986199999999999751e-47
2.895000000000000000e+02	5.991099999999999563e-47
2.897500000000000000e+02	5.996150000000000480e-47
2.900000000000000000e+02	6.001200000000000425e-47
2.902500000000000000e+02	6.006349999999999811e-47
2.905000000000000000e+02	6.011450000000000448e-47
2.907500000000000000e+02	6.017050000000000233e-47
2.910000000000000000e+02	6.022899999999999592e-47
2.912500000000000000e+02	6.029099999999999910e-47
2.915000000000000000e+02	6.034899999999999548e-47
2.917500000000000000e+02	6.040949999999999732e-47
2.920000000000000000e+02	6.047549999999999757e-47
2.922500000000000000e+02	6.054200000000000474e-47
2.925000000000000000e+02	6.061150000000000485e-47
2.927500000000000000e+02	6.069299999999999616e-47
2.930000000000000000e+02	6.077449999999999720e-47
2.932500000000000000e+02	6.086200000000000356e-47
2.935000000000000000e+02	6.094750000000000167e-47
2.937500000000000000e+02	6.102849999999999578e-47
2.940000000000000000e+02	6.111750000000000348e-47
2.942500000000000000e+02	6.121099999999999572e-47
2.945000000000000000e+02	6.131250000000000154e-47
2.947500000000000000e+02	6.142099999999999738e-47
2.950000000000000000e+02	6.153699999999999987e-47
2.952500000000000000e+02	6.166949999999999756e-47
2.955000000000000000e+02	6.182049999999999871e-47
2.957500000000000000e+02	6.198749999999999785e-47
2.960000000000000000e+02	6.219649999999999538e-47
2.962500000000000000e+02	6.242749999999999623e-47
2.965000000000000000e+02	6.268750000000000014e-47
2.967500000000000000e+02	6.301050000000000163e-47
2.970000000000000000e+02	6.339699999999999790e-47
2.972500000000000000e+02	6.391550000000000438e-47
2.975000000000000000e+02	6.456550000000000443e-47
2.977500000000000000e+02	6.548949999999999812e-47
2.980000000000000000e+02	6.692600000000000269e-47
2.982500000000000000e+02	6.935699999999999546e-47
2.985000000000000000e+02	7.388500000000000217e-47
2.987500000000000000e+02	8.358150000000000072e-47
2.990000000000000000e+02	1.087900000000000065e-46
2.992500000000000000e+02	2.117770000000000024e-46
2.995000000000000000e+02	1.101219999999999987e-45
2.997500000000000000e+02	4.446519999999999726e-46
3.000000000000000000e+02	1.349669999999999903e-46
3.002500000000000000e+02	9.184749999999999030e-47
3.005000000000000000e+02	7.817400000000000417e-47
3.007500000000000000e+02	7.252550000000000437e-47
3.010000000000000000e+02	6.984400000000000316e-47
3.012500000000000000e+02	6.866649999999999836e-47
3.015000000000000000e+02	6.842400000000000351e-47
3.017500000000000000e+02	6.960149999999999858e-47
3.020000000000000000e+02	7.607549999999999863e-47
3.022500000000000000e+02	7.430899999999999478e-46
3.025000000000000000e+02	7.059899999999999917e-47
3.027500000000000000e+02	6.653249999999999696e-47
3.030000000000000000e+02	6.524350000000000340e-47
3.032500000000000000e+02	6.455649999999999644e-47
3.035000000000000000e+02	6.411200000000000378e-47
3.037500000000000000e+02	6.380850000000000016e-47
3.040000000000000000e+02	6.358050000000000197e-47
3.042500000000000000e+02	6.341749999999999989e-47
3.045000000000000000e+02	6.329299999999999634e-47
3.047500000000000000e+02	6.320000000000000130e-47
3.050000000000000000e+02	6.313350000000000385e-47
3.052500000000000000e+02	6.308350000000000160e-47
3.055000000000000000e+02	6.304300000000000455e-47
3.057500000000000000e+02	6.299349999999999950e-47
3.060000000000000000e+02	6.296300000000000484e-47
3.062500000000000000e+02	6.293900000000000299e-47
3.065000000000000000e+02	6.293149999999999633e-47
3.067500000000000000e+02	6.291850000000000099e-47
3.070000000000000000e+02	6.291650000000000246e-47
3.072500000000000000e+02	6.291500000000000113e-47
3.075000000000000000e+02	6.292299999999999527e-47
3.077500000000000000e+02	6.293600000000000032e-47
3.080000000000000000e+02	6.294649999999999992e-47
3.082500000000000000e+02	6.296150000000000351e-47
3.085000000000000000e+02	6.298299999999999991e-47
3.087500000000000000e+02	6.300550000000000043e-47
3.090000000000000000e+02	6.302600000000000242e-47
3.092500000000000000e+02	6.305449999999999855e-47
3.095000000000000000e+02	6.307749999999999628e-47
3.097500000000000000e+02	6.310600000000000213e-47
3.100000000000000000e+02	6.313649999999999679e-47
3.102500000000000000e+02	6.316749999999999838e-47
3.105000000000000000e+02	6.319800000000000276e-47
3.107500000000000000e+02	6.322950000000000155e-47
3.110000000000000000e+02	6.326149999999999755e-47
3.112500000000000000e+02	6.329400000000000047e-47
3.115000000000000000e+02	6.332700000000000059e-47
3.117500000000000000e+02	6.336399999999999778e-47
3.120000000000000000e+02	6.339849999999999923e-47
3.122500000000000000e+02	6.343450000000000202e-47
3.125000000000000000e+02	6.347300000000000054e-47
3.127500000000000000e+02	6.350999999999999773e-47
3.130000000000000000e+02	6.354849999999999625e-47
3.132500000000000000e+02	6.358449999999999904e-47
3.135000000000000000e+02	6.362149999999999623e-47
3.137500000000000000e+02	6.365900000000000034e-47
3.140000000000000000e+02	6.369550000000000033e-47
3.142500000000000000e+02	6.373399999999999885e-47
3.145000000000000000e+02	6.377099999999999604e-47
3.147500000000000000e+02	6.380950000000000429e-47
3.150000000000000000e+02	6.384850000000000001e-47
3.152500000000000000e+02	6.388749999999999573e-47
3.155000000000000000e+02	6.392749999999999559e-47
3.157500000000000000e+02	6.396849999999999957e-47
3.160000000000000000e+02	6.400899999999999663e-47
3.162500000000000000e+02	6.404950000000000341e-47
3.165000000000000000e+02	6.408950000000000326e-47
3.167500000000000000e+02	6.413000000000000031e-47
3.170000000000000000e+02	6.417100000000000430e-47
3.172500000000000000e+02	6.421000000000000002e-47
3.175000000000000000e+02	6.425100000000000400e-47
3.177500000000000000e+02	6.429249999999999546e-47
3.180000000000000000e+02	6.433549999999999798e-47
3.182500000000000000e+02	6.437749999999999637e-47
3.185000000000000000e+02	6.441800000000000315e-47
3.187500000000000000e+02	6.445749999999999607e-47
3.190000000000000000e+02	6.449950000000000418e-47
3.192500000000000000e+02	6.453950000000000404e-47
3.195000000000000000e+02	6.458049999999999830e-47
3.197500000000000000e+02	6.462049999999999815e-47
3.200000000000000000e+02	6.466249999999999654e-47
3.202500000000000000e+02	6.470450000000000465e-47
3.205000000000000000e+02	6.474650000000000303e-47
3.207500000000000000e+02	6.478800000000000422e-47
3.210000000000000000e+02	6.483099999999999701e-47
3.212500000000000000e+02	6.487249999999999820e-47
3.215000000000000000e+02	6.491449999999999658e-47
3.217500000000000000e+02	6.495850000000000323e-47
3.220000000000000000e+02	6.500000000000000441e-47
3.222500000000000000e+02	6.504149999999999587e-47
3.225000000000000000e+02	6.508350000000000398e-47
3.227500000000000000e+02	6.512449999999999824e-47
3.230000000000000000e+02	6.516649999999999663e-47
3.232500000000000000e+02	6.520400000000000075e-47
3.235000000000000000e+02	6.524500000000000473e-47
3.237500000000000000e+02	6.528700000000000312e-47
3.240000000000000000e+02	6.532750000000000017e-47
3.242500000000000000e+02	6.536949999999999856e-47
3.245000000000000000e+02	6.541250000000000107e-47
3.247500000000000000e+02	6.545449999999999946e-47
3.250000000000000000e+02	6.549550000000000344e-47
3.252500000000000000e+02	6.553799999999999903e-47
3.255000000000000000e+02	6.558050000000000435e-47
3.257500000000000000e+02	6.562050000000000420e-47
3.260000000000000000e+02	6.566149999999999846e-47
3.262500000000000000e+02	6.570450000000000097e-47
3.265000000000000000e+02	6.574750000000000349e-47
3.267500000000000000e+02	6.578800000000000055e-47
3.270000000000000000e+02	6.582900000000000453e-47
3.272500000000000000e+02	6.587150000000000012e-47
3.275000000000000000e+02	6.591499999999999984e-47
3.277500000000000000e+02	6.595749999999999543e-47
3.280000000000000000e+02	6.599899999999999661e-47
3.282500000000000000e+02	6.604100000000000472e-47
3.285000000000000000e+02	6.608500000000000164e-47
3.287500000000000000e+02	6.612850000000000136e-47
3.290000000000000000e+02	6.616850000000000122e-47
3.292500000000000000e+02	6.621099999999999681e-47
3.295000000000000000e+02	6.625500000000000345e-47
3.297500000000000000e+02	6.630000000000000450e-47
3.300000000000000000e+02	6.634499999999999583e-47
3.302500000000000000e+02	6.638799999999999834e-47
3.305000000000000000e+02	6.643050000000000366e-47
3.307500000000000000e+02	6.647299999999999925e-47
3.310000000000000000e+02	6.651499999999999763e-47
3.312500000000000000e+02	6.655900000000000428e-47
3.315000000000000000e+02	6.660300000000000120e-47
3.317500000000000000e+02	6.664499999999999959e-47
3.320000000000000000e+02	6.668950000000000343e-47
3.322500000000000000e+02	6.673300000000000315e-47
3.325000000000000000e+02	6.677749999999999728e-47
3.327500000000000000e+02	6.682099999999999700e-47
3.330000000000000000e+02	6.686500000000000364e-47
3.332500000000000000e+02	6.690749999999999923e-47
3.335000000000000000e+02	6.694949999999999762e-47
3.337500000000000000e+02	6.699149999999999601e-47
3.340000000000000000e+02	6.703499999999999572e-47
3.342500000000000000e+02	6.707599999999999971e-47
3.345000000000000000e+02	6.711649999999999676e-47
3.347500000000000000e+02	6.716149999999999781e-47
3.350000000000000000e+02	6.720499999999999753e-47
3.352500000000000000e+02	6.724900000000000418e-47
3.355000000000000000e+02	6.729100000000000256e-47
3.357500000000000000e+02	6.733450000000000228e-47
3.360000000000000000e+02	6.737800000000000200e-47
3.362500000000000000e+02	6.742199999999999892e-47
3.365000000000000000e+02	6.746450000000000424e-47
3.367500000000000000e+02	6.750899999999999836e-47
3.370000000000000000e+02	6.755449999999999661e-47
3.372500000000000000e+02	6.759650000000000472e-47
3.375000000000000000e+02	6.764200000000000298e-47
3.377500000000000000e+02	6.768449999999999857e-47
3.380000000000000000e+02	6.772999999999999682e-47
3.382500000000000000e+02	6.777499999999999787e-47
3.385000000000000000e+02	6.781800000000000038e-47
3.387500000000000000e+02	6.786300000000000143e-47
3.390000000000000000e+02	6.790699999999999836e-47
3.392500000000000000e+02	6.795150000000000220e-47
3.395000000000000000e+02	6.799399999999999779e-47
3.397500000000000000e+02	6.804000000000000297e-47
3.400000000000000000e+02	6.808550000000000123e-47
3.402500000000000000e+02	6.813149999999999668e-47
3.405000000000000000e+02	6.817649999999999773e-47
3.407500000000000000e+02	6.821950000000000025e-47
3.410000000000000000e+02	6.826499999999999850e-47
3.412500000000000000e+02	6.830849999999999822e-47
3.415000000000000000e+02	6.835349999999999927e-47
3.417500000000000000e+02	6.839800000000000312e-47
3.420000000000000000e+02	6.844300000000000417e-47
3.422500000000000000e+02	6.848899999999999962e-47
3.425000000000000000e+02	6.853099999999999801e-47
3.427500000000000000e+02	6.857400000000000053e-47
3.430000000000000000e+02	6.861750000000000024e-47
3.432500000000000000e+02	6.866250000000000129e-47
3.435000000000000000e+02	6.870900000000000368e-47
3.437500000000000000e+02	6.875549999999999633e-47
3.440000000000000000e+02	6.880000000000000018e-47
3.442500000000000000e+02	6.884800000000000390e-47
3.445000000000000000e+02	6.889249999999999802e-47
3.447500000000000000e+02	6.893850000000000320e-47
3.450000000000000000e+02	6.898250000000000012e-47
3.452500000000000000e+02	6.902599999999999984e-47
3.455000000000000000e+02	6.906999999999999676e-47
3.457500000000000000e+02	6.911600000000000194e-47
3.460000000000000000e+02	6.915699999999999620e-47
3.462500000000000000e+02	6.920300000000000138e-47
3.465000000000000000e+02	6.924849999999999963e-47
3.467500000000000000e+02	6.929549999999999921e-47
3.470000000000000000e+02	6.934050000000000026e-47
3.472500000000000000e+02	6.938550000000000131e-47
3.475000000000000000e+02	6.943099999999999957e-47
3.477500000000000000e+02	6.947750000000000195e-47
3.480000000000000000e+02	6.952199999999999607e-47
3.482500000000000000e+02	6.956849999999999845e-47
3.485000000000000000e+02	6.961650000000000217e-47
3.487500000000000000e+02	6.966249999999999762e-47
3.490000000000000000e+02	6.970749999999999867e-47
3.492500000000000000e+02	6.975299999999999693e-47
3.495000000000000000e+02	6.979949999999999931e-47
3.497500000000000000e+02	6.984499999999999756e-47
3.500000000000000000e+02	6.988950000000000141e-47
3.502500000000000000e+02	6.993300000000000113e-47
3.505000000000000000e+02	6.997899999999999658e-47
3.507500000000000000e+02	7.002500000000000176e-47
3.510000000000000000e+02	7.007200000000000135e-47
3.512500000000000000e+02	7.011599999999999827e-47
3.515000000000000000e+02	7.016149999999999652e-47
3.517500000000000000e+02	7.020849999999999610e-47
3.520000000000000000e+02	7.025199999999999582e-47
3.522500000000000000e+02	7.030150000000000087e-47
3.525000000000000000e+02	7.034650000000000192e-47
3.527500000000000000e+02	7.039150000000000297e-47
3.530000000000000000e+02	7.043700000000000122e-47
3.532500000000000000e+02	7.048350000000000360e-47
3.535000000000000000e+02	7.053100000000000039e-47
3.537500000000000000e+02	7.057600000000000144e-47
3.540000000000000000e+02	7.062250000000000382e-47
3.542500000000000000e+02	7.066749999999999515e-47
3.545000000000000000e+02	7.071249999999999620e-47
3.547500000000000000e+02	7.076000000000000271e-47
3.550000000000000000e+02	7.080550000000000096e-47
3.552500000000000000e+02	7.085499999999999628e-47
3.555000000000000000e+02	7.090199999999999587e-47
3.557500000000000000e+02	7.094800000000000105e-47
3.560000000000000000e+02	7.099349999999999930e-47
3.562500000000000000e+02	7.103899999999999755e-47
3.565000000000000000e+02	7.108399999999999860e-47
3.567500000000000000e+02	7.113099999999999819e-47
3.570000000000000000e+02	7.117949999999999910e-47
3.572500000000000000e+02	7.122499999999999735e-47
3.575000000000000000e+02	7.127250000000000387e-47
3.577500000000000000e+02	7.132150000000000198e-47
3.580000000000000000e+02	7.136899999999999877e-47
3.582500000000000000e+02	7.141649999999999556e-47
3.585000000000000000e+02	7.146449999999999927e-47
3.587500000000000000e+02	7.151199999999999606e-47
3.590000000000000000e+02	7.155899999999999564e-47
3.592500000000000000e+02	7.160650000000000215e-47
3.595000000000000000e+02	7.165249999999999761e-47
3.597500000000000000e+02	7.169700000000000146e-47
3.600000000000000000e+02	7.174449999999999824e-47
3.602500000000000000e+02	7.179149999999999783e-47
3.605000000000000000e+02	7.183900000000000434e-47
3.607500000000000000e+02	7.188600000000000392e-47
3.610000000000000000e+02	7.193450000000000484e-47
3.612500000000000000e+02	7.198299999999999603e-47
3.615000000000000000e+02	7.202999999999999561e-47
3.617500000000000000e+02	7.207600000000000079e-47
3.620000000000000000e+02	7.212450000000000171e-47
3.622500000000000000e+02	7.217450000000000396e-47
3.625000000000000000e+02	7.222350000000000207e-47
3.627500000000000000e+02	7.227200000000000299e-47
3.630000000000000000e+02	7.232050000000000391e-47
3.632500000000000000e+02	7.236649999999999936e-47
3.635000000000000000e+02	7.241399999999999615e-47
3.637500000000000000e+02	7.246300000000000399e-47
3.640000000000000000e+02	7.251050000000000078e-47
3.642500000000000000e+02	7.255999999999999610e-47
3.645000000000000000e+02	7.260550000000000408e-47
3.647500000000000000e+02	7.265399999999999527e-47
3.650000000000000000e+02	7.270300000000000311e-47
3.652500000000000000e+02	7.275200000000000123e-47
3.655000000000000000e+02	7.280050000000000214e-47
3.657500000000000000e+02	7.285250000000000293e-47
3.660000000000000000e+02	7.290049999999999692e-47
3.662500000000000000e+02	7.294599999999999517e-47
3.665000000000000000e+02	7.299350000000000168e-47
3.667500000000000000e+02	7.304050000000000126e-47
3.670000000000000000e+02	7.308849999999999525e-47
3.672500000000000000e+02	7.313699999999999617e-47
3.675000000000000000e+02	7.318499999999999988e-47
3.677500000000000000e+02	7.323300000000000359e-47
3.680000000000000000e+02	7.328050000000000038e-47
3.682500000000000000e+02	7.332949999999999850e-47
3.685000000000000000e+02	7.337900000000000354e-47
3.687500000000000000e+02	7.342950000000000299e-47
3.690000000000000000e+02	7.347899999999999832e-47
3.692500000000000000e+02	7.352449999999999657e-47
3.695000000000000000e+02	7.357250000000000028e-47
3.697500000000000000e+02	7.362149999999999840e-47
3.700000000000000000e+02	7.366800000000000078e-47
3.702500000000000000e+02	7.371600000000000449e-47
3.705000000000000000e+02	7.376549999999999982e-47
3.707500000000000000e+02	7.381400000000000073e-47
3.710000000000000000e+02	7.386200000000000445e-47
3.712500000000000000e+02	7.391199999999999697e-47
3.715000000000000000e+02	7.396199999999999922e-47
3.717500000000000000e+02	7.401000000000000293e-47
3.720000000000000000e+02	7.405999999999999545e-47
3.722500000000000000e+02	7.411050000000000463e-47
3.725000000000000000e+02	7.415999999999999995e-47
3.727500000000000000e+02	7.420899999999999807e-47
3.730000000000000000e+02	7.425850000000000311e-47
3.732500000000000000e+02	7.430599999999999990e-47
3.735000000000000000e+02	7.435699999999999655e-47
3.737500000000000000e+02	7.440699999999999880e-47
3.740000000000000000e+02	7.445799999999999545e-47
3.742500000000000000e+02	7.450700000000000329e-47
3.745000000000000000e+02	7.455799999999999994e-47
3.747500000000000000e+02	7.460600000000000366e-47
3.750000000000000000e+02	7.465450000000000457e-47
3.752500000000000000e+02	7.470500000000000402e-47
3.755000000000000000e+02	7.475400000000000214e-47
3.757500000000000000e+02	7.480300000000000026e-47
3.760000000000000000e+02	7.485199999999999838e-47
3.762500000000000000e+02	7.490249999999999783e-47
3.765000000000000000e+02	7.495299999999999728e-47
3.767500000000000000e+02	7.500400000000000365e-47
3.770000000000000000e+02	7.505450000000000310e-47
3.772500000000000000e+02	7.510449999999999563e-47
3.775000000000000000e+02	7.515400000000000067e-47
3.777500000000000000e+02	7.520299999999999879e-47
3.780000000000000000e+02	7.525049999999999558e-47
3.782500000000000000e+02	7.530199999999999916e-47
3.785000000000000000e+02	7.535350000000000274e-47
3.787500000000000000e+02	7.540499999999999659e-47
3.790000000000000000e+02	7.545600000000000297e-47
3.792500000000000000e+02	7.550949999999999536e-47
3.795000000000000000e+02	7.556149999999999614e-47
3.797500000000000000e+02	7.561100000000000118e-47
3.800000000000000000e+02	7.566199999999999784e-47
3.802500000000000000e+02	7.571249999999999729e-47
3.805000000000000000e+02	7.576350000000000366e-47
3.807500000000000000e+02	7.581149999999999765e-47
3.810000000000000000e+02	7.586349999999999843e-47
3.812500000000000000e+02	7.591350000000000068e-47
3.815000000000000000e+02	7.596449999999999733e-47
3.817500000000000000e+02	7.601600000000000091e-47
3.820000000000000000e+02	7.606549999999999623e-47
3.822500000000000000e+02	7.611599999999999568e-47
3.825000000000000000e+02	7.616749999999999926e-47
3.827500000000000000e+02	7.621750000000000151e-47
3.830000000000000000e+02	7.626849999999999816e-47
3.832500000000000000e+02	7.632000000000000174e-47
3.835000000000000000e+02	7.637350000000000385e-47
3.837500000000000000e+02	7.642299999999999917e-47
3.840000000000000000e+02	7.647399999999999583e-47
3.842500000000000000e+02	7.652549999999999941e-47
3.845000000000000000e+02	7.657599999999999886e-47
3.847500000000000000e+02	7.662849999999999684e-47
3.850000000000000000e+02	7.667899999999999629e-47
3.852500000000000000e+02	7.673049999999999987e-47
3.855000000000000000e+02	7.677999999999999519e-47
3.857500000000000000e+02	7.683100000000000156e-47
3.860000000000000000e+02	7.688249999999999542e-47
3.862500000000000000e+02	7.693550000000000033e-47
3.865000000000000000e+02	7.698949999999999965e-47
3.867500000000000000e+02	7.703999999999999910e-47
3.870000000000000000e+02	7.709249999999999708e-47
3.872500000000000000e+02	7.714350000000000346e-47
3.875000000000000000e+02	7.719550000000000424e-47
3.877500000000000000e+02	7.724749999999999530e-47
3.880000000000000000e+02	7.730000000000000300e-47
3.882500000000000000e+02	7.735200000000000378e-47
3.885000000000000000e+02	7.740300000000000044e-47
3.887500000000000000e+02	7.745450000000000402e-47
3.890000000000000000e+02	7.750700000000000200e-47
3.892500000000000000e+02	7.755799999999999865e-47
3.895000000000000000e+02	7.761199999999999797e-47
3.897500000000000000e+02	7.766500000000000288e-47
3.900000000000000000e+02	7.771550000000000233e-47
3.902500000000000000e+02	7.776750000000000311e-47
3.905000000000000000e+02	7.781899999999999696e-47
3.907500000000000000e+02	7.787350000000000321e-47
3.910000000000000000e+02	7.792299999999999853e-47
3.912500000000000000e+02	7.797600000000000344e-47
3.915000000000000000e+02	7.802949999999999583e-47
3.917500000000000000e+02	7.808200000000000353e-47
3.920000000000000000e+02	7.813349999999999739e-47
3.922500000000000000e+02	7.818549999999999817e-47
3.925000000000000000e+02	7.823749999999999895e-47
3.927500000000000000e+02	7.828799999999999840e-47
3.930000000000000000e+02	7.833950000000000198e-47
3.932500000000000000e+02	7.839199999999999997e-47
3.935000000000000000e+02	7.844249999999999942e-47
3.937500000000000000e+02	7.849600000000000153e-47
3.940000000000000000e+02	7.855000000000000084e-47
3.942500000000000000e+02	7.860150000000000442e-47
3.945000000000000000e+02	7.865299999999999828e-47
3.947500000000000000e+02	7.870549999999999626e-47
3.950000000000000000e+02	7.876000000000000250e-47
3.952500000000000000e+02	7.880949999999999782e-47
3.955000000000000000e+02	7.886250000000000274e-47
3.957500000000000000e+02	7.891549999999999792e-47
3.960000000000000000e+02	7.896900000000000003e-47
3.962500000000000000e+02	7.902100000000000082e-47
3.965000000000000000e+02	7.907549999999999733e-47
3.967500000000000000e+02	7.913050000000000078e-47
3.970000000000000000e+02	7.918250000000000156e-47
3.972500000000000000e+02	7.923549999999999675e-47
3.975000000000000000e+02	7.928749999999999753e-47
3.977500000000000000e+02	7.934149999999999684e-47
3.980000000000000000e+02	7.939499999999999896e-47
3.982500000000000000e+02	7.944699999999999974e-47
3.985000000000000000e+02	7.949900000000000052e-47
3.987500000000000000e+02	7.955400000000000396e-47
3.990000000000000000e+02	7.960650000000000195e-47
3.992500000000000000e+02	7.966149999999999567e-47
3.995000000000000000e+02	7.971400000000000338e-47
3.997500000000000000e+02	7.976800000000000269e-47
4.000000000000000000e+02	7.982200000000000201e-47
4.002500000000000000e+02	7.987449999999999999e-47
4.005000000000000000e+02	7.992849999999999931e-47
4.007500000000000000e+02	7.998249999999999862e-47
4.010000000000000000e+02	8.003799999999999927e-47
4.012500000000000000e+02	8.009300000000000271e-47
4.015000000000000000e+02	8.014599999999999790e-47
4.017500000000000000e+02	8.020050000000000414e-47
4.020000000000000000e+02	8.025450000000000346e-47
4.022500000000000000e+02	8.030850000000000277e-47
4.025000000000000000e+02	8.036199999999999516e-47
4.027500000000000000e+02	8.041749999999999581e-47
4.030000000000000000e+02	8.047299999999999646e-47
4.032500000000000000e+02	8.052649999999999857e-47
4.035000000000000000e+02	8.058000000000000068e-47
4.037500000000000000e+02	8.063649999999999573e-47
4.040000000000000000e+02	8.068999999999999785e-47
4.042500000000000000e+02	8.074500000000000129e-47
4.045000000000000000e+02	8.079649999999999515e-47
4.047500000000000000e+02	8.085100000000000139e-47
4.050000000000000000e+02	8.090300000000000217e-47
4.052500000000000000e+02	8.095650000000000428e-47
4.055000000000000000e+02	8.101149999999999800e-47
4.057500000000000000e+02	8.106749999999999585e-47
4.060000000000000000e+02	8.112299999999999650e-47
4.062500000000000000e+02	8.117550000000000421e-47
4.065000000000000000e+02	8.123150000000000206e-47
4.067500000000000000e+02	8.128599999999999858e-47
4.070000000000000000e+02	8.134149999999999922e-47
4.072500000000000000e+02	8.139549999999999854e-47
4.075000000000000000e+02	8.145000000000000478e-47
4.077500000000000000e+02	8.150349999999999717e-47
4.080000000000000000e+02	8.155800000000000341e-47
4.082500000000000000e+02	8.161200000000000273e-47
4.085000000000000000e+02	8.166849999999999778e-47
4.087500000000000000e+02	8.172300000000000402e-47
4.090000000000000000e+02	8.177750000000000054e-47
4.092500000000000000e+02	8.183149999999999985e-47
4.095000000000000000e+02	8.188500000000000197e-47
4.097500000000000000e+02	8.193799999999999715e-47
4.100000000000000000e+02	8.199400000000000473e-47
4.102500000000000000e+02	8.204850000000000125e-47
4.105000000000000000e+02	8.210200000000000336e-47
4.107500000000000000e+02	8.215849999999999841e-47
4.110000000000000000e+02	8.221350000000000186e-47
4.112500000000000000e+02	8.226700000000000397e-47
4.115000000000000000e+02	8.232150000000000049e-47
4.117500000000000000e+02	8.237850000000000247e-47
4.120000000000000000e+02	8.243250000000000178e-47
4.122500000000000000e+02	8.248800000000000243e-47
4.125000000000000000e+02	8.254350000000000307e-47
4.127500000000000000e+02	8.260049999999999533e-47
4.130000000000000000e+02	8.265599999999999598e-47
4.132500000000000000e+02	8.271050000000000222e-47
4.135000000000000000e+02	8.276600000000000287e-47
4.137500000000000000e+02	8.282350000000000205e-47
4.140000000000000000e+02	8.287900000000000269e-47
4.142500000000000000e+02	8.293399999999999641e-47
4.145000000000000000e+02	8.298799999999999573e-47
4.147500000000000000e+02	8.304450000000000051e-47
4.150000000000000000e+02	8.310150000000000248e-47
4.152500000000000000e+02	8.315799999999999754e-47
4.155000000000000000e+02	8.321250000000000378e-47
4.157500000000000000e+02	8.326800000000000443e-47
4.160000000000000000e+02	8.332499999999999668e-47
4.162500000000000000e+02	8.338100000000000425e-47
4.165000000000000000e+02	8.343550000000000077e-47
4.167500000000000000e+02	8.349349999999999716e-47
4.170000000000000000e+02	8.354749999999999647e-47
4.172500000000000000e+02	8.360550000000000258e-47
4.175000000000000000e+02	8.365999999999999910e-47
4.177500000000000000e+02	8.371700000000000107e-47
4.180000000000000000e+02	8.377200000000000452e-47
4.182500000000000000e+02	8.382600000000000383e-47
4.185000000000000000e+02	8.388099999999999756e-47
4.187500000000000000e+02	8.393799999999999953e-47
4.190000000000000000e+02	8.399300000000000298e-47
4.192500000000000000e+02	8.405099999999999936e-47
4.195000000000000000e+02	8.410800000000000134e-47
