2.465000000000000000e+02	4.318304999999999843e-46
2.467500000000000000e+02	4.305290000000000315e-46
2.470000000000000000e+02	4.293065000000000257e-46
2.472500000000000000e+02	4.281754999999999747e-46
2.475000000000000000e+02	4.272694999999999872e-46
2.477500000000000000e+02	4.262920000000000109e-46
2.480000000000000000e+02	4.256739999999999679e-46
2.482500000000000000e+02	4.252740000000000277e-46
2.485000000000000000e+02	4.249889999999999887e-46
2.487500000000000000e+02	4.251630000000000264e-46
2.490000000000000000e+02	4.255530000000000226e-46
2.492500000000000000e+02	4.264140000000000284e-46
2.495000000000000000e+02	4.277800000000000093e-46
2.497500000000000000e+02	4.297144999999999989e-46
2.500000000000000000e+02	4.321894999999999983e-46
2.502500000000000000e+02	4.352204999999999986e-46
2.505000000000000000e+02	4.393460000000000208e-46
2.507500000000000000e+02	4.442024999999999982e-46
2.510000000000000000e+02	4.500230000000000275e-46
2.512500000000000000e+02	4.547255000000000109e-46
2.515000000000000000e+02	4.597804999999999668e-46
2.517500000000000000e+02	4.660270000000000242e-46
2.520000000000000000e+02	4.734225000000000319e-46
2.522500000000000000e+02	4.822515000000000318e-46
2.525000000000000000e+02	4.935064999999999941e-46
2.527500000000000000e+02	5.064450000000000279e-46
2.530000000000000000e+02	5.226700000000000328e-46
2.532500000000000000e+02	5.431400000000000135e-46
2.535000000000000000e+02	5.702550000000000003e-46
2.537500000000000000e+02	6.056449999999999748e-46
2.540000000000000000e+02	6.531200000000000132e-46
2.542500000000000000e+02	7.164799999999999361e-46
2.545000000000000000e+02	8.023000000000000634e-46
2.547500000000000000e+02	9.306549999999999410e-46
2.550000000000000000e+02	1.120985000000000022e-45
2.552500000000000000e+02	1.422634999999999919e-45
2.555000000000000000e+02	1.941505000000000053e-45
2.557500000000000000e+02	2.881819999999999779e-45
2.560000000000000000e+02	4.180014999999999853e-45
2.562500000000000000e+02	4.427784999999999840e-45
2.565000000000000000e+02	3.134970000000000159e-45
2.567500000000000000e+02	2.076900000000000060e-45
2.570000000000000000e+02	1.480779999999999925e-45
2.572500000000000000e+02	1.152589999999999937e-45
2.575000000000000000e+02	9.516050000000000366e-46
2.577500000000000000e+02	8.215200000000000366e-46
2.580000000000000000e+02	7.365400000000000326e-46
2.582500000000000000e+02	6.782850000000000193e-46
2.585000000000000000e+02	6.363400000000000019e-46
2.587500000000000000e+02	6.055849999999999994e-46
2.590000000000000000e+02	5.841599999999999942e-46
2.592500000000000000e+02	5.702350000000000344e-46
2.595000000000000000e+02	5.615050000000000251e-46
2.597500000000000000e+02	5.566400000000000174e-46
2.600000000000000000e+02	5.557449999999999685e-46
2.602500000000000000e+02	5.582749999999999713e-46
2.605000000000000000e+02	5.649349999999999712e-46
2.607500000000000000e+02	5.744849999999999823e-46
2.610000000000000000e+02	5.874999999999999770e-46
2.612500000000000000e+02	6.039449999999999957e-46
2.615000000000000000e+02	6.224300000000000360e-46
2.617500000000000000e+02	6.454349999999999916e-46
2.620000000000000000e+02	6.738599999999999614e-46
2.622500000000000000e+02	7.083249999999999770e-46
2.625000000000000000e+02	7.499299999999999519e-46
2.627500000000000000e+02	7.909300000000000444e-46
2.630000000000000000e+02	8.302000000000000145e-46
2.632500000000000000e+02	8.731900000000000195e-46
2.635000000000000000e+02	9.238099999999999649e-46
2.637500000000000000e+02	9.831350000000000594e-46
2.640000000000000000e+02	1.054020000000000043e-45
2.642500000000000000e+02	1.138475000000000029e-45
2.645000000000000000e+02	1.240775000000000057e-45
2.647500000000000000e+02	1.362674999999999954e-45
2.650000000000000000e+02	1.512740000000000031e-45
2.652500000000000000e+02	1.699990000000000076e-45
2.655000000000000000e+02	1.941219999999999936e-45
2.657500000000000000e+02	2.252084999999999929e-45
2.660000000000000000e+02	2.646919999999999975e-45
2.662500000000000000e+02	3.161130000000000044e-45
2.665000000000000000e+02	3.859779999999999698e-45
2.667500000000000000e+02	4.806289999999999769e-45
2.670000000000000000e+02	6.080150000000000172e-45
2.672500000000000000e+02	7.783650000000000213e-45
2.675000000000000000e+02	9.926149999999999799e-45
2.677500000000000000e+02	1.194789999999999881e-44
2.680000000000000000e+02	1.292125000000000118e-44
2.682500000000000000e+02	1.222050000000000083e-44
2.685000000000000000e+02	1.025609999999999990e-44
2.687500000000000000e+02	8.044400000000000390e-45
2.690000000000000000e+02	6.258199999999999414e-45
2.692500000000000000e+02	4.892260000000000146e-45
2.695000000000000000e+02	3.937869999999999977e-45
2.697500000000000000e+02	3.226824999999999816e-45
2.700000000000000000e+02	2.691355000000000141e-45
2.702500000000000000e+02	2.292095000000000115e-45
2.705000000000000000e+02	1.985130000000000084e-45
2.707500000000000000e+02	1.746364999999999967e-45
2.710000000000000000e+02	1.558465000000000137e-45
2.712500000000000000e+02	1.409744999999999847e-45
2.715000000000000000e+02	1.290449999999999999e-45
2.717500000000000000e+02	1.193750000000000068e-45
2.720000000000000000e+02	1.114799999999999932e-45
2.722500000000000000e+02	1.048075000000000011e-45
2.725000000000000000e+02	9.928200000000000153e-46
2.727500000000000000e+02	9.455799999999999846e-46
2.730000000000000000e+02	9.058199999999999556e-46
2.732500000000000000e+02	8.722900000000000763e-46
2.735000000000000000e+02	8.355000000000000777e-46
2.737500000000000000e+02	7.993600000000000207e-46
2.740000000000000000e+02	7.689600000000000546e-46
2.742500000000000000e+02	7.441250000000000692e-46
2.745000000000000000e+02	7.248900000000000244e-46
2.747500000000000000e+02	7.089099999999999712e-46
2.750000000000000000e+02	6.961599999999999719e-46
2.752500000000000000e+02	6.864249999999999845e-46
2.755000000000000000e+02	6.794500000000000356e-46
2.757500000000000000e+02	6.750450000000000214e-46
2.760000000000000000e+02	6.730049999999999998e-46
2.762500000000000000e+02	6.726999999999999948e-46
2.765000000000000000e+02	6.735700000000000281e-46
2.767500000000000000e+02	6.767649999999999665e-46
2.770000000000000000e+02	6.811949999999999964e-46
2.772500000000000000e+02	6.866199999999999826e-46
2.775000000000000000e+02	6.938099999999999732e-46
2.777500000000000000e+02	7.023100000000000246e-46
2.780000000000000000e+02	7.135899999999999249e-46
2.782500000000000000e+02	7.263449999999999741e-46
2.785000000000000000e+02	7.383150000000000589e-46
2.787500000000000000e+02	7.524099999999999233e-46
2.790000000000000000e+02	7.663599999999999766e-46
2.792500000000000000e+02	7.813749999999999835e-46
2.795000000000000000e+02	7.973000000000000332e-46
2.797500000000000000e+02	8.131200000000000480e-46
2.800000000000000000e+02	8.298400000000000061e-46
2.802500000000000000e+02	8.467350000000000741e-46
2.805000000000000000e+02	8.637250000000000773e-46
2.807500000000000000e+02	8.811749999999999962e-46
2.810000000000000000e+02	8.979300000000000696e-46
2.812500000000000000e+02	9.139449999999999270e-46
2.815000000000000000e+02	9.297099999999999383e-46
2.817500000000000000e+02	9.448399999999999241e-46
2.820000000000000000e+02	9.602250000000000390e-46
2.822500000000000000e+02	9.748500000000000497e-46
2.825000000000000000e+02	9.873299999999999261e-46
2.827500000000000000e+02	9.991649999999999884e-46
2.830000000000000000e+02	1.009200000000000009e-45
2.832500000000000000e+02	1.018450000000000065e-45
2.835000000000000000e+02	1.026669999999999971e-45
2.837500000000000000e+02	1.032335000000000015e-45
2.840000000000000000e+02	1.033429999999999956e-45
2.842500000000000000e+02	1.034824999999999930e-45
2.845000000000000000e+02	1.033339999999999993e-45
2.847500000000000000e+02	1.030600000000000076e-45
2.850000000000000000e+02	1.025334999999999973e-45
2.852500000000000000e+02	1.017345000000000024e-45
2.855000000000000000e+02	1.006390000000000017e-45
2.857500000000000000e+02	9.943099999999999248e-46
2.860000000000000000e+02	9.803649999999999991e-46
2.862500000000000000e+02	9.633150000000000204e-46
2.865000000000000000e+02	9.442249999999999422e-46
2.867500000000000000e+02	9.227499999999999833e-46
2.870000000000000000e+02	8.995899999999999614e-46
2.872500000000000000e+02	8.742049999999999416e-46
2.875000000000000000e+02	8.472049999999999338e-46
2.877500000000000000e+02	8.193649999999999582e-46
2.880000000000000000e+02	7.909850000000000479e-46
2.882500000000000000e+02	7.607499999999999365e-46
2.885000000000000000e+02	7.305249999999999247e-46
2.887500000000000000e+02	6.992199999999999655e-46
2.890000000000000000e+02	6.672050000000000113e-46
2.892500000000000000e+02	6.350349999999999909e-46
2.895000000000000000e+02	6.028550000000000264e-46
2.897500000000000000e+02	5.715700000000000331e-46
2.900000000000000000e+02	5.418099999999999868e-46
2.902500000000000000e+02	5.135950000000000090e-46
2.905000000000000000e+02	4.863030000000000013e-46
2.907500000000000000e+02	4.601409999999999724e-46
2.910000000000000000e+02	4.362524999999999812e-46
2.912500000000000000e+02	4.150530000000000368e-46
2.915000000000000000e+02	3.969930000000000302e-46
2.917500000000000000e+02	3.809375000000000105e-46
2.920000000000000000e+02	3.677359999999999702e-46
2.922500000000000000e+02	3.580905000000000266e-46
2.925000000000000000e+02	3.515875000000000040e-46
2.927500000000000000e+02	3.470559999999999975e-46
2.930000000000000000e+02	3.457499999999999921e-46
2.932500000000000000e+02	3.489085000000000180e-46
2.935000000000000000e+02	3.553415000000000044e-46
2.937500000000000000e+02	3.645035000000000082e-46
2.940000000000000000e+02	3.784564999999999669e-46
2.942500000000000000e+02	3.969709999999999977e-46
2.945000000000000000e+02	4.193014999999999931e-46
2.947500000000000000e+02	4.481745000000000235e-46
2.950000000000000000e+02	4.815944999999999737e-46
2.952500000000000000e+02	5.208749999999999628e-46
2.955000000000000000e+02	5.671849999999999848e-46
2.957500000000000000e+02	6.199399999999999649e-46
2.960000000000000000e+02	6.799849999999999984e-46
2.962500000000000000e+02	7.484249999999999708e-46
2.965000000000000000e+02	8.178049999999999737e-46
2.967500000000000000e+02	8.690700000000000443e-46
2.970000000000000000e+02	9.256949999999999981e-46
2.972500000000000000e+02	9.857099999999999661e-46
2.975000000000000000e+02	1.053635000000000019e-45
2.977500000000000000e+02	1.126705000000000069e-45
2.980000000000000000e+02	1.206594999999999924e-45
2.982500000000000000e+02	1.295879999999999958e-45
2.985000000000000000e+02	1.387625000000000074e-45
2.987500000000000000e+02	1.490480000000000108e-45
2.990000000000000000e+02	1.605430000000000151e-45
2.992500000000000000e+02	1.730354999999999926e-45
2.995000000000000000e+02	1.860075000000000102e-45
2.997500000000000000e+02	2.012554999999999892e-45
3.000000000000000000e+02	2.173010000000000026e-45
3.002500000000000000e+02	2.337730000000000102e-45
3.005000000000000000e+02	2.504534999999999869e-45
3.007500000000000000e+02	2.672494999999999865e-45
3.010000000000000000e+02	2.843935000000000305e-45
3.012500000000000000e+02	2.998745000000000128e-45
3.015000000000000000e+02	3.143094999999999975e-45
3.017500000000000000e+02	3.270200000000000001e-45
3.020000000000000000e+02	3.372269999999999915e-45
3.022500000000000000e+02	3.437730000000000224e-45
3.025000000000000000e+02	3.472114999999999987e-45
3.027500000000000000e+02	3.487535000000000217e-45
3.030000000000000000e+02	3.490755000000000249e-45
3.032500000000000000e+02	3.514475000000000094e-45
3.035000000000000000e+02	3.549434999999999907e-45
3.037500000000000000e+02	3.699200000000000107e-45
3.040000000000000000e+02	3.969280000000000049e-45
3.042500000000000000e+02	4.464689999999999817e-45
3.045000000000000000e+02	5.624999999999999813e-45
3.047500000000000000e+02	8.121449999999999643e-45
3.050000000000000000e+02	1.504995000000000081e-44
3.052500000000000000e+02	8.207949999999999980e-44
3.055000000000000000e+02	1.813804999999999840e-43
3.057500000000000000e+02	4.262750000000000251e-43
3.060000000000000000e+02	1.090860000000000067e-42
3.062500000000000000e+02	3.141709999999999869e-42
3.065000000000000000e+02	1.101645000000000011e-41
3.067500000000000000e+02	4.851945000000000128e-41
3.070000000000000000e+02	5.827250000000000261e-40
3.072500000000000000e+02	3.139484999999999946e-40
3.075000000000000000e+02	4.118559999999999757e-41
3.077500000000000000e+02	1.171120000000000004e-41
3.080000000000000000e+02	6.705550000000000447e-42
3.082500000000000000e+02	6.804099999999999588e-42
3.085000000000000000e+02	8.660449999999999455e-42
3.087500000000000000e+02	1.140784999999999966e-41
3.090000000000000000e+02	1.498765000000000096e-41
3.092500000000000000e+02	1.893204999999999975e-41
3.095000000000000000e+02	2.290410000000000082e-41
3.097500000000000000e+02	2.673165000000000178e-41
3.100000000000000000e+02	2.975374999999999796e-41
3.102500000000000000e+02	3.176299999999999919e-41
3.105000000000000000e+02	3.253240000000000171e-41
3.107500000000000000e+02	3.208795000000000207e-41
3.110000000000000000e+02	3.046995000000000230e-41
3.112500000000000000e+02	2.788380000000000110e-41
3.115000000000000000e+02	2.463804999999999968e-41
3.117500000000000000e+02	2.103555000000000055e-41
3.120000000000000000e+02	1.742269999999999953e-41
3.122500000000000000e+02	1.398580000000000003e-41
3.125000000000000000e+02	1.094399999999999964e-41
3.127500000000000000e+02	8.361499999999999489e-42
3.130000000000000000e+02	6.241899999999999576e-42
3.132500000000000000e+02	4.556260000000000303e-42
3.135000000000000000e+02	3.261565000000000088e-42
3.137500000000000000e+02	2.290100000000000061e-42
3.140000000000000000e+02	1.589030000000000106e-42
3.142500000000000000e+02	1.108229999999999964e-42
3.145000000000000000e+02	9.216599999999999183e-41
3.147500000000000000e+02	4.828115000000000128e-43
3.150000000000000000e+02	3.171944999999999982e-43
3.152500000000000000e+02	2.072560000000000146e-43
3.155000000000000000e+02	1.353649999999999934e-43
3.157500000000000000e+02	8.824999999999999762e-44
3.160000000000000000e+02	5.732749999999999936e-44
3.162500000000000000e+02	3.730784999999999854e-44
3.165000000000000000e+02	2.425570000000000098e-44
3.167500000000000000e+02	1.585160000000000109e-44
3.170000000000000000e+02	1.043930000000000051e-44
3.172500000000000000e+02	6.956150000000000495e-45
3.175000000000000000e+02	4.688639999999999897e-45
3.177500000000000000e+02	3.209035000000000088e-45
3.180000000000000000e+02	2.247474999999999895e-45
3.182500000000000000e+02	1.608060000000000061e-45
3.185000000000000000e+02	1.184449999999999980e-45
3.187500000000000000e+02	8.988550000000000285e-46
3.190000000000000000e+02	7.085100000000000310e-46
3.192500000000000000e+02	5.836749999999999850e-46
3.195000000000000000e+02	4.993324999999999927e-46
3.197500000000000000e+02	4.446754999999999967e-46
3.200000000000000000e+02	4.088194999999999845e-46
3.202500000000000000e+02	3.892470000000000387e-46
3.205000000000000000e+02	3.803034999999999793e-46
3.207500000000000000e+02	3.780840000000000284e-46
3.210000000000000000e+02	3.809679999999999955e-46
3.212500000000000000e+02	3.885000000000000174e-46
3.215000000000000000e+02	3.989570000000000104e-46
3.217500000000000000e+02	4.130285000000000062e-46
3.220000000000000000e+02	4.285339999999999915e-46
3.222500000000000000e+02	4.478644999999999687e-46
3.225000000000000000e+02	4.690740000000000128e-46
3.227500000000000000e+02	4.924264999999999689e-46
3.230000000000000000e+02	5.173649999999999976e-46
3.232500000000000000e+02	5.436500000000000384e-46
3.235000000000000000e+02	5.736799999999999743e-46
3.237500000000000000e+02	6.058050000000000131e-46
3.240000000000000000e+02	6.315400000000000195e-46
3.242500000000000000e+02	6.459099999999999789e-46
3.245000000000000000e+02	6.586049999999999748e-46
3.247500000000000000e+02	6.706049999999999697e-46
3.250000000000000000e+02	6.818750000000000036e-46
3.252500000000000000e+02	6.952900000000000164e-46
3.255000000000000000e+02	7.103100000000000730e-46
3.257500000000000000e+02	7.237500000000000237e-46
3.260000000000000000e+02	7.361450000000000645e-46
3.262500000000000000e+02	7.490300000000000087e-46
3.265000000000000000e+02	7.605199999999999786e-46
3.267500000000000000e+02	7.720049999999999766e-46
3.270000000000000000e+02	7.843249999999999702e-46
3.272500000000000000e+02	7.973500000000000646e-46
3.275000000000000000e+02	8.100850000000000701e-46
3.277500000000000000e+02	8.219150000000000048e-46
3.280000000000000000e+02	8.330350000000000223e-46
3.282500000000000000e+02	8.443250000000000222e-46
3.285000000000000000e+02	8.550900000000000033e-46
3.287500000000000000e+02	8.658150000000000526e-46
3.290000000000000000e+02	8.768749999999999391e-46
3.292500000000000000e+02	8.883950000000000524e-46
3.295000000000000000e+02	9.004900000000000602e-46
3.297500000000000000e+02	9.124099999999999581e-46
3.300000000000000000e+02	9.240899999999999541e-46
3.302500000000000000e+02	9.368499999999999753e-46
3.305000000000000000e+02	9.520349999999999645e-46
3.307500000000000000e+02	9.654800000000000428e-46
3.310000000000000000e+02	9.809400000000000492e-46
3.312500000000000000e+02	9.997100000000000508e-46
3.315000000000000000e+02	1.019829999999999967e-45
3.317500000000000000e+02	1.043184999999999987e-45
3.320000000000000000e+02	1.067684999999999980e-45
3.322500000000000000e+02	1.096065000000000046e-45
3.325000000000000000e+02	1.129249999999999988e-45
3.327500000000000000e+02	1.167535000000000024e-45
3.330000000000000000e+02	1.207075000000000039e-45
3.332500000000000000e+02	1.250900000000000040e-45
3.335000000000000000e+02	1.297815000000000022e-45
3.337500000000000000e+02	1.348629999999999966e-45
3.340000000000000000e+02	1.400560000000000050e-45
3.342500000000000000e+02	1.454624999999999857e-45
3.345000000000000000e+02	1.504589999999999889e-45
3.347500000000000000e+02	1.556855000000000121e-45
3.350000000000000000e+02	1.607620000000000033e-45
3.352500000000000000e+02	1.654089999999999860e-45
3.355000000000000000e+02	1.700729999999999981e-45
3.357500000000000000e+02	1.745600000000000047e-45
3.360000000000000000e+02	1.787240000000000137e-45
3.362500000000000000e+02	1.822249999999999982e-45
3.365000000000000000e+02	1.855245000000000054e-45
3.367500000000000000e+02	1.884024999999999904e-45
3.370000000000000000e+02	1.906200000000000147e-45
3.372500000000000000e+02	1.916585000000000076e-45
3.375000000000000000e+02	1.910749999999999895e-45
3.377500000000000000e+02	1.900550000000000020e-45
3.380000000000000000e+02	1.885254999999999868e-45
3.382500000000000000e+02	1.869384999999999977e-45
3.385000000000000000e+02	1.849409999999999872e-45
3.387500000000000000e+02	1.825510000000000101e-45
3.390000000000000000e+02	1.797420000000000124e-45
3.392500000000000000e+02	1.769765000000000047e-45
3.395000000000000000e+02	1.739105000000000135e-45
3.397500000000000000e+02	1.709089999999999882e-45
3.400000000000000000e+02	1.676485000000000117e-45
3.402500000000000000e+02	1.643150000000000080e-45
3.405000000000000000e+02	1.610689999999999971e-45
3.407500000000000000e+02	1.576705000000000148e-45
3.410000000000000000e+02	1.544915000000000024e-45
3.412500000000000000e+02	1.514944999999999986e-45
3.415000000000000000e+02	1.486999999999999975e-45
3.417500000000000000e+02	1.459539999999999896e-45
3.420000000000000000e+02	1.434300000000000154e-45
3.422500000000000000e+02	1.410740000000000037e-45
3.425000000000000000e+02	1.388295000000000059e-45
3.427500000000000000e+02	1.368229999999999991e-45
3.430000000000000000e+02	1.348909999999999955e-45
3.432500000000000000e+02	1.330430000000000042e-45
3.435000000000000000e+02	1.312600000000000071e-45
3.437500000000000000e+02	1.295780000000000050e-45
3.440000000000000000e+02	1.280595000000000061e-45
3.442500000000000000e+02	1.266915000000000053e-45
3.445000000000000000e+02	1.255490000000000030e-45
3.447500000000000000e+02	1.245774999999999931e-45
3.450000000000000000e+02	1.238014999999999940e-45
3.452500000000000000e+02	1.232910000000000031e-45
3.455000000000000000e+02	1.231045000000000041e-45
3.457500000000000000e+02	1.229284999999999931e-45
3.460000000000000000e+02	1.231274999999999999e-45
3.462500000000000000e+02	1.236885000000000039e-45
3.465000000000000000e+02	1.246904999999999988e-45
3.467500000000000000e+02	1.263479999999999979e-45
3.470000000000000000e+02	1.284869999999999947e-45
3.472500000000000000e+02	1.317580000000000058e-45
3.475000000000000000e+02	1.364075000000000056e-45
3.477500000000000000e+02	1.431015000000000019e-45
3.480000000000000000e+02	1.533279999999999932e-45
3.482500000000000000e+02	1.686424999999999891e-45
3.485000000000000000e+02	1.929300000000000038e-45
3.487500000000000000e+02	2.347084999999999881e-45
3.490000000000000000e+02	3.140855000000000061e-45
3.492500000000000000e+02	4.892439999999999761e-45
3.495000000000000000e+02	9.593700000000000618e-45
3.497500000000000000e+02	2.865790000000000161e-44
3.500000000000000000e+02	1.071514999999999922e-43
3.502500000000000000e+02	2.855365000000000144e-44
3.505000000000000000e+02	9.573700000000000497e-45
3.507500000000000000e+02	4.905284999999999929e-45
3.510000000000000000e+02	3.180910000000000151e-45
3.512500000000000000e+02	2.385164999999999975e-45
3.515000000000000000e+02	1.960739999999999942e-45
3.517500000000000000e+02	1.707179999999999988e-45
3.520000000000000000e+02	1.542430000000000080e-45
3.522500000000000000e+02	1.440320000000000079e-45
3.525000000000000000e+02	1.381535000000000074e-45
3.527500000000000000e+02	1.351615000000000068e-45
3.530000000000000000e+02	1.345555000000000056e-45
3.532500000000000000e+02	1.360685000000000042e-45
3.535000000000000000e+02	1.399179999999999991e-45
3.537500000000000000e+02	1.467084999999999845e-45
3.540000000000000000e+02	1.570155000000000077e-45
3.542500000000000000e+02	1.722385000000000021e-45
3.545000000000000000e+02	1.951285000000000100e-45
3.547500000000000000e+02	2.299545000000000129e-45
3.550000000000000000e+02	2.891350000000000290e-45
3.552500000000000000e+02	3.957874999999999915e-45
3.555000000000000000e+02	6.090399999999999767e-45
3.557500000000000000e+02	1.155810000000000031e-44
3.560000000000000000e+02	3.380519999999999872e-44
3.562500000000000000e+02	4.133395000000000106e-43
3.565000000000000000e+02	9.688949999999999110e-44
3.567500000000000000e+02	1.876779999999999895e-44
3.570000000000000000e+02	8.144399999999999751e-45
3.572500000000000000e+02	4.766344999999999997e-45
3.575000000000000000e+02	3.271570000000000115e-45
3.577500000000000000e+02	2.464219999999999990e-45
3.580000000000000000e+02	1.979599999999999907e-45
3.582500000000000000e+02	1.662655000000000015e-45
3.585000000000000000e+02	1.451994999999999947e-45
3.587500000000000000e+02	1.304350000000000021e-45
3.590000000000000000e+02	1.193579999999999930e-45
3.592500000000000000e+02	1.108709999999999933e-45
3.595000000000000000e+02	1.043820000000000013e-45
3.597500000000000000e+02	9.908450000000000189e-46
3.600000000000000000e+02	9.498099999999999666e-46
3.602500000000000000e+02	9.149349999999999890e-46
3.605000000000000000e+02	8.867649999999999927e-46
3.607500000000000000e+02	8.637000000000000616e-46
3.610000000000000000e+02	8.444300000000000570e-46
3.612500000000000000e+02	8.289450000000000349e-46
3.615000000000000000e+02	8.163299999999999803e-46
3.617500000000000000e+02	8.056350000000000743e-46
3.620000000000000000e+02	7.964400000000000217e-46
3.622500000000000000e+02	7.883750000000000258e-46
3.625000000000000000e+02	7.816899999999999325e-46
3.627500000000000000e+02	7.764899999999999321e-46
3.630000000000000000e+02	7.720349999999999643e-46
3.632500000000000000e+02	7.691499999999999251e-46
3.635000000000000000e+02	7.665200000000000149e-46
3.637500000000000000e+02	7.642850000000000730e-46
3.640000000000000000e+02	7.631649999999999604e-46
3.642500000000000000e+02	7.638899999999999492e-46
3.645000000000000000e+02	7.650650000000000652e-46
3.647500000000000000e+02	7.674499999999999459e-46
3.650000000000000000e+02	7.718600000000000099e-46
3.652500000000000000e+02	7.766600000000000701e-46
3.655000000000000000e+02	7.830550000000000745e-46
3.657500000000000000e+02	7.905549999999999644e-46
3.660000000000000000e+02	7.991199999999999633e-46
3.662500000000000000e+02	8.095449999999999797e-46
3.665000000000000000e+02	8.191900000000000038e-46
3.667500000000000000e+02	8.278399999999999940e-46
3.670000000000000000e+02	8.384300000000000207e-46
3.672500000000000000e+02	8.505399999999999446e-46
3.675000000000000000e+02	8.636700000000000739e-46
3.677500000000000000e+02	8.794200000000000136e-46
3.680000000000000000e+02	8.979350000000000417e-46
3.682500000000000000e+02	9.187149999999999994e-46
3.685000000000000000e+02	9.422249999999999301e-46
3.687500000000000000e+02	9.696000000000000179e-46
3.690000000000000000e+02	1.001704999999999935e-45
3.692500000000000000e+02	1.039255000000000038e-45
3.695000000000000000e+02	1.081580000000000030e-45
3.697500000000000000e+02	1.131929999999999930e-45
3.700000000000000000e+02	1.192730000000000018e-45
3.702500000000000000e+02	1.266909999999999925e-45
3.705000000000000000e+02	1.357134999999999989e-45
3.707500000000000000e+02	1.467709999999999927e-45
3.710000000000000000e+02	1.604600000000000127e-45
3.712500000000000000e+02	1.784690000000000090e-45
3.715000000000000000e+02	2.027695000000000133e-45
3.717500000000000000e+02	2.356044999999999848e-45
3.720000000000000000e+02	2.820249999999999798e-45
3.722500000000000000e+02	3.506229999999999705e-45
3.725000000000000000e+02	4.587955000000000168e-45
3.727500000000000000e+02	6.421299999999999840e-45
3.730000000000000000e+02	9.816299999999999850e-45
3.732500000000000000e+02	1.706309999999999940e-44
3.735000000000000000e+02	3.629189999999999927e-44
3.737500000000000000e+02	9.654349999999999772e-44
3.740000000000000000e+02	9.850899999999999437e-44
3.742500000000000000e+02	3.663050000000000044e-44
3.745000000000000000e+02	1.687244999999999970e-44
3.747500000000000000e+02	9.675949999999999405e-45
3.750000000000000000e+02	6.356150000000000597e-45
3.752500000000000000e+02	4.543085000000000102e-45
3.755000000000000000e+02	3.467184999999999876e-45
3.757500000000000000e+02	2.784579999999999912e-45
3.760000000000000000e+02	2.334000000000000123e-45
3.762500000000000000e+02	2.021145000000000062e-45
3.765000000000000000e+02	1.790874999999999869e-45
3.767500000000000000e+02	1.619815000000000104e-45
3.770000000000000000e+02	1.484254999999999931e-45
3.772500000000000000e+02	1.377905000000000003e-45
3.775000000000000000e+02	1.290415000000000040e-45
3.777500000000000000e+02	1.218970000000000077e-45
3.780000000000000000e+02	1.158839999999999975e-45
3.782500000000000000e+02	1.109064999999999969e-45
3.785000000000000000e+02	1.066999999999999923e-45
3.787500000000000000e+02	1.030585000000000004e-45
3.790000000000000000e+02	9.992249999999999639e-46
3.792500000000000000e+02	9.715799999999999864e-46
3.795000000000000000e+02	9.485950000000000744e-46
3.797500000000000000e+02	9.273149999999999581e-46
3.800000000000000000e+02	9.089949999999999281e-46
3.802500000000000000e+02	8.925750000000000030e-46
3.805000000000000000e+02	8.787649999999999443e-46
3.807500000000000000e+02	8.675350000000000755e-46
3.810000000000000000e+02	8.578650000000000356e-46
3.812500000000000000e+02	8.485750000000000479e-46
3.815000000000000000e+02	8.392850000000000601e-46
3.817500000000000000e+02	8.287800000000000245e-46
3.820000000000000000e+02	8.201399999999999785e-46
3.822500000000000000e+02	8.125050000000000661e-46
3.825000000000000000e+02	8.055550000000000551e-46
3.827500000000000000e+02	8.003449999999999551e-46
3.830000000000000000e+02	7.972500000000000018e-46
3.832500000000000000e+02	7.951099999999999950e-46
3.835000000000000000e+02	7.925599999999999485e-46
3.837500000000000000e+02	7.913800000000000160e-46
3.840000000000000000e+02	7.910200000000000076e-46
3.842500000000000000e+02	7.911399999999999586e-46
3.845000000000000000e+02	7.927799999999999623e-46
3.847500000000000000e+02	7.944799999999999414e-46
3.850000000000000000e+02	7.980599999999999818e-46
3.852500000000000000e+02	8.018449999999999642e-46
3.855000000000000000e+02	8.067500000000000592e-46
3.857500000000000000e+02	8.119099999999999722e-46
3.860000000000000000e+02	8.188049999999999797e-46
3.862500000000000000e+02	8.248399999999999758e-46
3.865000000000000000e+02	8.323249999999999495e-46
3.867500000000000000e+02	8.408299999999999730e-46
3.870000000000000000e+02	8.507200000000000266e-46
3.872500000000000000e+02	8.618200000000000005e-46
3.875000000000000000e+02	8.731050000000000283e-46
3.877500000000000000e+02	8.855999999999999763e-46
3.880000000000000000e+02	9.005099999999999483e-46
3.882500000000000000e+02	9.140549999999999338e-46
3.885000000000000000e+02	9.306849999999999287e-46
3.887500000000000000e+02	9.472400000000000320e-46
3.890000000000000000e+02	9.630050000000000434e-46
3.892500000000000000e+02	9.783000000000000395e-46
3.895000000000000000e+02	9.920299999999999234e-46
3.897500000000000000e+02	1.004364999999999989e-45
3.900000000000000000e+02	1.017475000000000074e-45
3.902500000000000000e+02	1.030140000000000005e-45
3.905000000000000000e+02	1.044985000000000029e-45
3.907500000000000000e+02	1.061344999999999979e-45
3.910000000000000000e+02	1.077465000000000027e-45
3.912500000000000000e+02	1.093694999999999926e-45
3.915000000000000000e+02	1.109124999999999944e-45
3.917500000000000000e+02	1.126114999999999948e-45
3.920000000000000000e+02	1.144744999999999955e-45
