2.715000000000000000e+02	5.669950000000000365e-47
2.717500000000000000e+02	5.672100000000000005e-47
2.720000000000000000e+02	5.674150000000000204e-47
2.722500000000000000e+02	5.676299999999999844e-47
2.725000000000000000e+02	5.678300000000000323e-47
2.727500000000000000e+02	5.680349999999999549e-47
2.730000000000000000e+02	5.682399999999999748e-47
2.732500000000000000e+02	5.684449999999999948e-47
2.735000000000000000e+02	5.686500000000000147e-47
2.737500000000000000e+02	5.688649999999999786e-47
2.740000000000000000e+02	5.690749999999999706e-47
2.742500000000000000e+02	5.692849999999999625e-47
2.745000000000000000e+02	5.695000000000000237e-47
2.747500000000000000e+02	5.697100000000000156e-47
2.750000000000000000e+02	5.699150000000000355e-47
2.752500000000000000e+02	5.701299999999999995e-47
2.755000000000000000e+02	5.703350000000000194e-47
2.757500000000000000e+02	5.705400000000000393e-47
2.760000000000000000e+02	5.707500000000000313e-47
2.762500000000000000e+02	5.709549999999999539e-47
2.765000000000000000e+02	5.711700000000000151e-47
2.767500000000000000e+02	5.713750000000000350e-47
2.770000000000000000e+02	5.715850000000000270e-47
2.772500000000000000e+02	5.717900000000000469e-47
2.775000000000000000e+02	5.720050000000000109e-47
2.777500000000000000e+02	5.722150000000000028e-47
2.780000000000000000e+02	5.724299999999999668e-47
2.782500000000000000e+02	5.726399999999999587e-47
2.785000000000000000e+02	5.728599999999999919e-47
2.787500000000000000e+02	5.730650000000000118e-47
2.790000000000000000e+02	5.732799999999999758e-47
2.792500000000000000e+02	5.734899999999999677e-47
2.795000000000000000e+02	5.737050000000000289e-47
2.797500000000000000e+02	5.739300000000000342e-47
2.800000000000000000e+02	5.741449999999999981e-47
2.802500000000000000e+02	5.743549999999999901e-47
2.805000000000000000e+02	5.745699999999999540e-47
2.807500000000000000e+02	5.747850000000000152e-47
2.810000000000000000e+02	5.749950000000000072e-47
2.812500000000000000e+02	5.752099999999999711e-47
2.815000000000000000e+02	5.754450000000000177e-47
2.817500000000000000e+02	5.756599999999999816e-47
2.820000000000000000e+02	5.758800000000000149e-47
2.822500000000000000e+02	5.761050000000000201e-47
2.825000000000000000e+02	5.763199999999999841e-47
2.827500000000000000e+02	5.765400000000000173e-47
2.830000000000000000e+02	5.767650000000000225e-47
2.832500000000000000e+02	5.769750000000000145e-47
2.835000000000000000e+02	5.771899999999999784e-47
2.837500000000000000e+02	5.774100000000000117e-47
2.840000000000000000e+02	5.776399999999999889e-47
2.842500000000000000e+02	5.778600000000000222e-47
2.845000000000000000e+02	5.780749999999999861e-47
2.847500000000000000e+02	5.782900000000000473e-47
2.850000000000000000e+02	5.785099999999999833e-47
2.852500000000000000e+02	5.787349999999999886e-47
2.855000000000000000e+02	5.789649999999999658e-47
2.857500000000000000e+02	5.791849999999999991e-47
2.860000000000000000e+02	5.793999999999999630e-47
2.862500000000000000e+02	5.796249999999999683e-47
2.865000000000000000e+02	5.798550000000000428e-47
2.867500000000000000e+02	5.800850000000000201e-47
2.870000000000000000e+02	5.803049999999999561e-47
2.872500000000000000e+02	5.805350000000000306e-47
2.875000000000000000e+02	5.807600000000000358e-47
2.877500000000000000e+02	5.809799999999999718e-47
2.880000000000000000e+02	5.812049999999999771e-47
2.882500000000000000e+02	5.814349999999999543e-47
2.885000000000000000e+02	5.816650000000000289e-47
2.887500000000000000e+02	5.818849999999999649e-47
2.890000000000000000e+02	5.821099999999999701e-47
2.892500000000000000e+02	5.823400000000000446e-47
2.895000000000000000e+02	5.825799999999999659e-47
2.897500000000000000e+02	5.828100000000000405e-47
2.900000000000000000e+02	5.830400000000000177e-47
2.902500000000000000e+02	5.832650000000000230e-47
2.905000000000000000e+02	5.834950000000000003e-47
2.907500000000000000e+02	5.837200000000000055e-47
2.910000000000000000e+02	5.839499999999999828e-47
2.912500000000000000e+02	5.841900000000000014e-47
2.915000000000000000e+02	5.844300000000000199e-47
2.917500000000000000e+02	5.846649999999999692e-47
2.920000000000000000e+02	5.849099999999999598e-47
2.922500000000000000e+02	5.851299999999999930e-47
2.925000000000000000e+02	5.853549999999999983e-47
2.927500000000000000e+02	5.855849999999999756e-47
2.930000000000000000e+02	5.858200000000000221e-47
2.932500000000000000e+02	5.860600000000000407e-47
2.935000000000000000e+02	5.862949999999999900e-47
2.937500000000000000e+02	5.865300000000000365e-47
2.940000000000000000e+02	5.867600000000000138e-47
2.942500000000000000e+02	5.870000000000000324e-47
2.945000000000000000e+02	5.872499999999999950e-47
2.947500000000000000e+02	5.874900000000000135e-47
2.950000000000000000e+02	5.877199999999999908e-47
2.952500000000000000e+02	5.879550000000000374e-47
2.955000000000000000e+02	5.881949999999999587e-47
2.957500000000000000e+02	5.884250000000000332e-47
2.960000000000000000e+02	5.886550000000000105e-47
2.962500000000000000e+02	5.888899999999999598e-47
2.965000000000000000e+02	5.891250000000000063e-47
2.967500000000000000e+02	5.893599999999999556e-47
2.970000000000000000e+02	5.895950000000000022e-47
2.972500000000000000e+02	5.898399999999999928e-47
2.975000000000000000e+02	5.900849999999999834e-47
2.977500000000000000e+02	5.903299999999999740e-47
2.980000000000000000e+02	5.905699999999999925e-47
2.982500000000000000e+02	5.908100000000000111e-47
2.985000000000000000e+02	5.910500000000000296e-47
2.987500000000000000e+02	5.912950000000000202e-47
2.990000000000000000e+02	5.915449999999999829e-47
2.992500000000000000e+02	5.917899999999999735e-47
2.995000000000000000e+02	5.920299999999999920e-47
2.997500000000000000e+02	5.922749999999999826e-47
3.000000000000000000e+02	5.925150000000000012e-47
3.002500000000000000e+02	5.927649999999999638e-47
3.005000000000000000e+02	5.930049999999999824e-47
3.007500000000000000e+02	5.932450000000000009e-47
3.010000000000000000e+02	5.935000000000000328e-47
3.012500000000000000e+02	5.937600000000000367e-47
3.015000000000000000e+02	5.940149999999999714e-47
3.017500000000000000e+02	5.942549999999999899e-47
3.020000000000000000e+02	5.945049999999999525e-47
3.022500000000000000e+02	5.947599999999999844e-47
3.025000000000000000e+02	5.950100000000000443e-47
3.027500000000000000e+02	5.952700000000000482e-47
3.030000000000000000e+02	5.955200000000000108e-47
3.032500000000000000e+02	5.957600000000000294e-47
3.035000000000000000e+02	5.960200000000000333e-47
3.037500000000000000e+02	5.962749999999999679e-47
3.040000000000000000e+02	5.965299999999999998e-47
3.042500000000000000e+02	5.967749999999999904e-47
3.045000000000000000e+02	5.970349999999999943e-47
3.047500000000000000e+02	5.972849999999999569e-47
3.050000000000000000e+02	5.975350000000000168e-47
3.052500000000000000e+02	5.977800000000000074e-47
3.055000000000000000e+02	5.980449999999999833e-47
3.057500000000000000e+02	5.983150000000000285e-47
3.060000000000000000e+02	5.985849999999999765e-47
3.062500000000000000e+02	5.988499999999999524e-47
3.065000000000000000e+02	5.991150000000000256e-47
3.067500000000000000e+02	5.993600000000000161e-47
3.070000000000000000e+02	5.996150000000000480e-47
3.072500000000000000e+02	5.998650000000000106e-47
3.075000000000000000e+02	6.001200000000000425e-47
3.077500000000000000e+02	6.003749999999999772e-47
3.080000000000000000e+02	6.006399999999999531e-47
3.082500000000000000e+02	6.009200000000000396e-47
3.085000000000000000e+02	6.011899999999999876e-47
3.087500000000000000e+02	6.014600000000000327e-47
3.090000000000000000e+02	6.017250000000000087e-47
3.092500000000000000e+02	6.020099999999999700e-47
3.095000000000000000e+02	6.022699999999999739e-47
3.097500000000000000e+02	6.025649999999999764e-47
3.100000000000000000e+02	6.028550000000000070e-47
3.102500000000000000e+02	6.031850000000000082e-47
3.105000000000000000e+02	6.034849999999999828e-47
3.107500000000000000e+02	6.037700000000000413e-47
3.110000000000000000e+02	6.040949999999999732e-47
3.112500000000000000e+02	6.044150000000000304e-47
3.115000000000000000e+02	6.047850000000000023e-47
3.117500000000000000e+02	6.051500000000000022e-47
3.120000000000000000e+02	6.055899999999999714e-47
3.122500000000000000e+02	6.060099999999999553e-47
3.125000000000000000e+02	6.065099999999999777e-47
3.127500000000000000e+02	6.070499999999999709e-47
3.130000000000000000e+02	6.077099999999999733e-47
3.132500000000000000e+02	6.084249999999999598e-47
3.135000000000000000e+02	6.094250000000000047e-47
3.137500000000000000e+02	6.107450000000000096e-47
3.140000000000000000e+02	6.125549999999999957e-47
3.142500000000000000e+02	6.157450000000000398e-47
3.145000000000000000e+02	6.223000000000000243e-47
3.147500000000000000e+02	6.571250000000000483e-47
3.150000000000000000e+02	2.728949999999999992e-45
3.152500000000000000e+02	6.323699999999999849e-47
3.155000000000000000e+02	6.210100000000000460e-47
3.157500000000000000e+02	6.166900000000000036e-47
3.160000000000000000e+02	6.145000000000000043e-47
3.162500000000000000e+02	6.132399999999999555e-47
3.165000000000000000e+02	6.125350000000000103e-47
3.167500000000000000e+02	6.121500000000000251e-47
3.170000000000000000e+02	6.119149999999999786e-47
3.172500000000000000e+02	6.118350000000000372e-47
3.175000000000000000e+02	6.117599999999999706e-47
3.177500000000000000e+02	6.118149999999999546e-47
3.180000000000000000e+02	6.119349999999999639e-47
3.182500000000000000e+02	6.120800000000000278e-47
3.185000000000000000e+02	6.122099999999999811e-47
3.187500000000000000e+02	6.123950000000000157e-47
3.190000000000000000e+02	6.126050000000000076e-47
3.192500000000000000e+02	6.128250000000000408e-47
3.195000000000000000e+02	6.130599999999999902e-47
3.197500000000000000e+02	6.132749999999999541e-47
3.200000000000000000e+02	6.135050000000000286e-47
3.202500000000000000e+02	6.137500000000000192e-47
3.205000000000000000e+02	6.140049999999999539e-47
3.207500000000000000e+02	6.142599999999999857e-47
3.210000000000000000e+02	6.145049999999999763e-47
3.212500000000000000e+02	6.147550000000000362e-47
3.215000000000000000e+02	6.150099999999999708e-47
3.217500000000000000e+02	6.152750000000000440e-47
3.220000000000000000e+02	6.155400000000000199e-47
3.222500000000000000e+02	6.158049999999999959e-47
3.225000000000000000e+02	6.160600000000000278e-47
3.227500000000000000e+02	6.163299999999999757e-47
3.230000000000000000e+02	6.166049999999999929e-47
3.232500000000000000e+02	6.168750000000000381e-47
3.235000000000000000e+02	6.171599999999999994e-47
3.237500000000000000e+02	6.174449999999999607e-47
3.240000000000000000e+02	6.177300000000000192e-47
3.242500000000000000e+02	6.180149999999999805e-47
3.245000000000000000e+02	6.182949999999999697e-47
3.247500000000000000e+02	6.185699999999999869e-47
3.250000000000000000e+02	6.188600000000000175e-47
3.252500000000000000e+02	6.191400000000000067e-47
3.255000000000000000e+02	6.194150000000000239e-47
3.257500000000000000e+02	6.196900000000000412e-47
3.260000000000000000e+02	6.199799999999999745e-47
3.262500000000000000e+02	6.202650000000000330e-47
3.265000000000000000e+02	6.205549999999999663e-47
3.267500000000000000e+02	6.208400000000000248e-47
3.270000000000000000e+02	6.211200000000000140e-47
3.272500000000000000e+02	6.214000000000000033e-47
3.275000000000000000e+02	6.216799999999999925e-47
3.277500000000000000e+02	6.219799999999999671e-47
3.280000000000000000e+02	6.222650000000000256e-47
3.282500000000000000e+02	6.225400000000000429e-47
3.285000000000000000e+02	6.228200000000000321e-47
3.287500000000000000e+02	6.231049999999999934e-47
3.290000000000000000e+02	6.233950000000000239e-47
3.292500000000000000e+02	6.236799999999999852e-47
3.295000000000000000e+02	6.239650000000000437e-47
3.297500000000000000e+02	6.242600000000000463e-47
3.300000000000000000e+02	6.245499999999999796e-47
3.302500000000000000e+02	6.248400000000000101e-47
3.305000000000000000e+02	6.251249999999999714e-47
3.307500000000000000e+02	6.254100000000000299e-47
3.310000000000000000e+02	6.256999999999999632e-47
3.312500000000000000e+02	6.260200000000000204e-47
3.315000000000000000e+02	6.262849999999999963e-47
3.317500000000000000e+02	6.265600000000000135e-47
3.320000000000000000e+02	6.268500000000000440e-47
3.322500000000000000e+02	6.271300000000000333e-47
3.325000000000000000e+02	6.274149999999999946e-47
3.327500000000000000e+02	6.277099999999999971e-47
3.330000000000000000e+02	6.279850000000000144e-47
3.332500000000000000e+02	6.282899999999999610e-47
3.335000000000000000e+02	6.285750000000000195e-47
3.337500000000000000e+02	6.288649999999999528e-47
3.340000000000000000e+02	6.291500000000000113e-47
3.342500000000000000e+02	6.294400000000000418e-47
3.345000000000000000e+02	6.297350000000000444e-47
3.347500000000000000e+02	6.300300000000000470e-47
3.350000000000000000e+02	6.303249999999999523e-47
3.352500000000000000e+02	6.306149999999999828e-47
3.355000000000000000e+02	6.309200000000000267e-47
3.357500000000000000e+02	6.312200000000000013e-47
3.360000000000000000e+02	6.315150000000000038e-47
3.362500000000000000e+02	6.318149999999999784e-47
3.365000000000000000e+02	6.321249999999999943e-47
3.367500000000000000e+02	6.324199999999999969e-47
3.370000000000000000e+02	6.327149999999999994e-47
3.372500000000000000e+02	6.330050000000000300e-47
3.375000000000000000e+02	6.333050000000000045e-47
3.377500000000000000e+02	6.336000000000000071e-47
3.380000000000000000e+02	6.338950000000000097e-47
3.382500000000000000e+02	6.341900000000000122e-47
3.385000000000000000e+02	6.344899999999999868e-47
3.387500000000000000e+02	6.347899999999999614e-47
3.390000000000000000e+02	6.350849999999999640e-47
3.392500000000000000e+02	6.353850000000000358e-47
3.395000000000000000e+02	6.356949999999999544e-47
3.397500000000000000e+02	6.359950000000000263e-47
3.400000000000000000e+02	6.362799999999999875e-47
3.402500000000000000e+02	6.365900000000000034e-47
3.405000000000000000e+02	6.369000000000000193e-47
3.407500000000000000e+02	6.371999999999999939e-47
3.410000000000000000e+02	6.375149999999999818e-47
3.412500000000000000e+02	6.378200000000000256e-47
3.415000000000000000e+02	6.381350000000000135e-47
3.417500000000000000e+02	6.384450000000000294e-47
3.420000000000000000e+02	6.387499999999999760e-47
3.422500000000000000e+02	6.390550000000000199e-47
3.425000000000000000e+02	6.393650000000000358e-47
3.427500000000000000e+02	6.396800000000000237e-47
3.430000000000000000e+02	6.399750000000000262e-47
3.432500000000000000e+02	6.402850000000000421e-47
3.435000000000000000e+02	6.405899999999999887e-47
3.437500000000000000e+02	6.408950000000000326e-47
3.440000000000000000e+02	6.411950000000000072e-47
3.442500000000000000e+02	6.415050000000000230e-47
3.445000000000000000e+02	6.418200000000000110e-47
3.447500000000000000e+02	6.421300000000000268e-47
3.450000000000000000e+02	6.424400000000000427e-47
3.452500000000000000e+02	6.427449999999999893e-47
3.455000000000000000e+02	6.430550000000000052e-47
3.457500000000000000e+02	6.433749999999999651e-47
3.460000000000000000e+02	6.436899999999999530e-47
3.462500000000000000e+02	6.440100000000000102e-47
3.465000000000000000e+02	6.443200000000000261e-47
3.467500000000000000e+02	6.446300000000000420e-47
3.470000000000000000e+02	6.449450000000000299e-47
3.472500000000000000e+02	6.452600000000000178e-47
3.475000000000000000e+02	6.455850000000000470e-47
3.477500000000000000e+02	6.459000000000000349e-47
3.480000000000000000e+02	6.462199999999999948e-47
3.482500000000000000e+02	6.465450000000000240e-47
3.485000000000000000e+02	6.468649999999999839e-47
3.487500000000000000e+02	6.471850000000000411e-47
3.490000000000000000e+02	6.475050000000000010e-47
3.492500000000000000e+02	6.478150000000000169e-47
3.495000000000000000e+02	6.481349999999999768e-47
3.497500000000000000e+02	6.484449999999999927e-47
3.500000000000000000e+02	6.487500000000000366e-47
3.502500000000000000e+02	6.490650000000000245e-47
3.505000000000000000e+02	6.493849999999999844e-47
3.507500000000000000e+02	6.497149999999999856e-47
3.510000000000000000e+02	6.500449999999999868e-47
3.512500000000000000e+02	6.503599999999999747e-47
3.515000000000000000e+02	6.506749999999999626e-47
3.517500000000000000e+02	6.509999999999999918e-47
3.520000000000000000e+02	6.513149999999999797e-47
3.522500000000000000e+02	6.516449999999999810e-47
3.525000000000000000e+02	6.519700000000000101e-47
3.527500000000000000e+02	6.522899999999999701e-47
3.530000000000000000e+02	6.526100000000000272e-47
3.532500000000000000e+02	6.529349999999999592e-47
3.535000000000000000e+02	6.532550000000000164e-47
3.537500000000000000e+02	6.535850000000000176e-47
3.540000000000000000e+02	6.539000000000000055e-47
3.542500000000000000e+02	6.542250000000000347e-47
3.545000000000000000e+02	6.545449999999999946e-47
3.547500000000000000e+02	6.548799999999999679e-47
3.550000000000000000e+02	6.552099999999999691e-47
3.552500000000000000e+02	6.555249999999999570e-47
3.555000000000000000e+02	6.558499999999999862e-47
3.557500000000000000e+02	6.561799999999999874e-47
3.560000000000000000e+02	6.565000000000000446e-47
3.562500000000000000e+02	6.568249999999999765e-47
3.565000000000000000e+02	6.571549999999999777e-47
3.567500000000000000e+02	6.574849999999999790e-47
3.570000000000000000e+02	6.578199999999999522e-47
3.572500000000000000e+02	6.581599999999999947e-47
3.575000000000000000e+02	6.584949999999999680e-47
3.577500000000000000e+02	6.588300000000000384e-47
3.580000000000000000e+02	6.591549999999999704e-47
3.582500000000000000e+02	6.594849999999999716e-47
3.585000000000000000e+02	6.598200000000000421e-47
3.587500000000000000e+02	6.601550000000000153e-47
3.590000000000000000e+02	6.605000000000000299e-47
3.592500000000000000e+02	6.608249999999999618e-47
3.595000000000000000e+02	6.611699999999999764e-47
3.597500000000000000e+02	6.615149999999999909e-47
3.600000000000000000e+02	6.618550000000000334e-47
3.602500000000000000e+02	6.621850000000000346e-47
3.605000000000000000e+02	6.625200000000000079e-47
3.607500000000000000e+02	6.628599999999999531e-47
3.610000000000000000e+02	6.631899999999999544e-47
3.612500000000000000e+02	6.635199999999999556e-47
3.615000000000000000e+02	6.638599999999999981e-47
3.617500000000000000e+02	6.642000000000000406e-47
3.620000000000000000e+02	6.645399999999999859e-47
3.622500000000000000e+02	6.648749999999999591e-47
3.625000000000000000e+02	6.652150000000000016e-47
3.627500000000000000e+02	6.655550000000000441e-47
3.630000000000000000e+02	6.658999999999999614e-47
3.632500000000000000e+02	6.662350000000000319e-47
3.635000000000000000e+02	6.665700000000000052e-47
3.637500000000000000e+02	6.669100000000000477e-47
3.640000000000000000e+02	6.672450000000000209e-47
3.642500000000000000e+02	6.675900000000000354e-47
3.645000000000000000e+02	6.679099999999999954e-47
3.647500000000000000e+02	6.682449999999999686e-47
3.650000000000000000e+02	6.685749999999999698e-47
3.652500000000000000e+02	6.689199999999999844e-47
3.655000000000000000e+02	6.692699999999999709e-47
3.657500000000000000e+02	6.696100000000000134e-47
3.660000000000000000e+02	6.699449999999999867e-47
3.662500000000000000e+02	6.702850000000000292e-47
3.665000000000000000e+02	6.706300000000000437e-47
3.667500000000000000e+02	6.709749999999999610e-47
3.670000000000000000e+02	6.713250000000000448e-47
3.672500000000000000e+02	6.716750000000000314e-47
3.675000000000000000e+02	6.720200000000000459e-47
3.677500000000000000e+02	6.723750000000000045e-47
3.680000000000000000e+02	6.727150000000000470e-47
3.682500000000000000e+02	6.730599999999999643e-47
3.685000000000000000e+02	6.734100000000000481e-47
3.687500000000000000e+02	6.737450000000000213e-47
3.690000000000000000e+02	6.740900000000000359e-47
3.692500000000000000e+02	6.744499999999999665e-47
3.695000000000000000e+02	6.748050000000000223e-47
3.697500000000000000e+02	6.751599999999999809e-47
3.700000000000000000e+02	6.755000000000000234e-47
3.702500000000000000e+02	6.758399999999999687e-47
3.705000000000000000e+02	6.761800000000000112e-47
3.707500000000000000e+02	6.765299999999999978e-47
3.710000000000000000e+02	6.768849999999999563e-47
3.712500000000000000e+02	6.772350000000000401e-47
3.715000000000000000e+02	6.775799999999999574e-47
3.717500000000000000e+02	6.779300000000000412e-47
3.720000000000000000e+02	6.782800000000000278e-47
3.722500000000000000e+02	6.786450000000000277e-47
3.725000000000000000e+02	6.789900000000000422e-47
3.727500000000000000e+02	6.793450000000000008e-47
3.730000000000000000e+02	6.797100000000000007e-47
3.732500000000000000e+02	6.800500000000000432e-47
3.735000000000000000e+02	6.804050000000000018e-47
3.737500000000000000e+02	6.807599999999999603e-47
3.740000000000000000e+02	6.811199999999999882e-47
3.742500000000000000e+02	6.814699999999999748e-47
3.745000000000000000e+02	6.818349999999999746e-47
3.747500000000000000e+02	6.821799999999999892e-47
3.750000000000000000e+02	6.825250000000000037e-47
3.752500000000000000e+02	6.828799999999999623e-47
3.755000000000000000e+02	6.832449999999999622e-47
3.757500000000000000e+02	6.836049999999999900e-47
3.760000000000000000e+02	6.839600000000000458e-47
3.762500000000000000e+02	6.843199999999999764e-47
3.765000000000000000e+02	6.846750000000000323e-47
3.767500000000000000e+02	6.850400000000000321e-47
3.770000000000000000e+02	6.853949999999999907e-47
3.772500000000000000e+02	6.857550000000000186e-47
3.775000000000000000e+02	6.861099999999999772e-47
3.777500000000000000e+02	6.864800000000000463e-47
3.780000000000000000e+02	6.868399999999999769e-47
3.782500000000000000e+02	6.872199999999999901e-47
3.785000000000000000e+02	6.875849999999999900e-47
3.787500000000000000e+02	6.879549999999999619e-47
3.790000000000000000e+02	6.883250000000000310e-47
3.792500000000000000e+02	6.886900000000000309e-47
3.795000000000000000e+02	6.890550000000000308e-47
3.797500000000000000e+02	6.894299999999999747e-47
3.800000000000000000e+02	6.897850000000000305e-47
3.802500000000000000e+02	6.901650000000000437e-47
3.805000000000000000e+02	6.905300000000000436e-47
3.807500000000000000e+02	6.909000000000000155e-47
3.810000000000000000e+02	6.912600000000000433e-47
3.812500000000000000e+02	6.916250000000000432e-47
3.815000000000000000e+02	6.919999999999999871e-47
3.817500000000000000e+02	6.923649999999999870e-47
3.820000000000000000e+02	6.927250000000000149e-47
3.822500000000000000e+02	6.930850000000000427e-47
3.825000000000000000e+02	6.934599999999999866e-47
3.827500000000000000e+02	6.938350000000000278e-47
3.830000000000000000e+02	6.941949999999999584e-47
3.832500000000000000e+02	6.945699999999999996e-47
3.835000000000000000e+02	6.949300000000000274e-47
3.837500000000000000e+02	6.952849999999999860e-47
3.840000000000000000e+02	6.956600000000000272e-47
3.842500000000000000e+02	6.960349999999999711e-47
3.845000000000000000e+02	6.964100000000000123e-47
3.847500000000000000e+02	6.967799999999999842e-47
3.850000000000000000e+02	6.971499999999999561e-47
3.852500000000000000e+02	6.975249999999999972e-47
3.855000000000000000e+02	6.978949999999999691e-47
3.857500000000000000e+02	6.982599999999999690e-47
3.860000000000000000e+02	6.986300000000000381e-47
3.862500000000000000e+02	6.990150000000000234e-47
3.865000000000000000e+02	6.993950000000000366e-47
3.867500000000000000e+02	6.997749999999999525e-47
3.870000000000000000e+02	7.001399999999999524e-47
3.872500000000000000e+02	7.005149999999999935e-47
3.875000000000000000e+02	7.008999999999999788e-47
3.877500000000000000e+02	7.012750000000000199e-47
3.880000000000000000e+02	7.016499999999999639e-47
3.882500000000000000e+02	7.020350000000000463e-47
3.885000000000000000e+02	7.024149999999999623e-47
3.887500000000000000e+02	7.028050000000000167e-47
3.890000000000000000e+02	7.031799999999999607e-47
3.892500000000000000e+02	7.035599999999999739e-47
3.895000000000000000e+02	7.039500000000000283e-47
3.897500000000000000e+02	7.043350000000000136e-47
3.900000000000000000e+02	7.047049999999999855e-47
3.902500000000000000e+02	7.050800000000000266e-47
3.905000000000000000e+02	7.054800000000000251e-47
3.907500000000000000e+02	7.058600000000000383e-47
3.910000000000000000e+02	7.062450000000000236e-47
3.912500000000000000e+02	7.066399999999999528e-47
3.915000000000000000e+02	7.070100000000000220e-47
3.917500000000000000e+02	7.073999999999999792e-47
3.920000000000000000e+02	7.077950000000000057e-47
3.922500000000000000e+02	7.081900000000000322e-47
3.925000000000000000e+02	7.085900000000000307e-47
3.927500000000000000e+02	7.089700000000000439e-47
3.930000000000000000e+02	7.093550000000000292e-47
3.932500000000000000e+02	7.097299999999999731e-47
3.935000000000000000e+02	7.101200000000000276e-47
3.937500000000000000e+02	7.105099999999999848e-47
3.940000000000000000e+02	7.108899999999999980e-47
3.942500000000000000e+02	7.112899999999999965e-47
3.945000000000000000e+02	7.116749999999999817e-47
3.947500000000000000e+02	7.120449999999999536e-47
3.950000000000000000e+02	7.124449999999999522e-47
3.952500000000000000e+02	7.128350000000000066e-47
3.955000000000000000e+02	7.132249999999999639e-47
3.957500000000000000e+02	7.136100000000000463e-47
3.960000000000000000e+02	7.140100000000000449e-47
3.962500000000000000e+02	7.144000000000000021e-47
3.965000000000000000e+02	7.147950000000000286e-47
3.967500000000000000e+02	7.151899999999999579e-47
3.970000000000000000e+02	7.155899999999999564e-47
3.972500000000000000e+02	7.159849999999999829e-47
3.975000000000000000e+02	7.163750000000000374e-47
3.977500000000000000e+02	7.167600000000000226e-47
3.980000000000000000e+02	7.171750000000000345e-47
3.982500000000000000e+02	7.175699999999999637e-47
3.985000000000000000e+02	7.179649999999999902e-47
3.987500000000000000e+02	7.183649999999999888e-47
3.990000000000000000e+02	7.187649999999999873e-47
3.992500000000000000e+02	7.191550000000000418e-47
3.995000000000000000e+02	7.195449999999999990e-47
3.997500000000000000e+02	7.199449999999999976e-47
4.000000000000000000e+02	7.203400000000000241e-47
4.002500000000000000e+02	7.207449999999999946e-47
4.005000000000000000e+02	7.211400000000000211e-47
4.007500000000000000e+02	7.215350000000000476e-47
4.010000000000000000e+02	7.219299999999999769e-47
4.012500000000000000e+02	7.223350000000000447e-47
4.015000000000000000e+02	7.227299999999999740e-47
4.017500000000000000e+02	7.231299999999999725e-47
4.020000000000000000e+02	7.235400000000000123e-47
4.022500000000000000e+02	7.239400000000000108e-47
4.025000000000000000e+02	7.243299999999999681e-47
4.027500000000000000e+02	7.247149999999999533e-47
4.030000000000000000e+02	7.251350000000000344e-47
4.032500000000000000e+02	7.255449999999999770e-47
4.035000000000000000e+02	7.259599999999999888e-47
4.037500000000000000e+02	7.263599999999999874e-47
4.040000000000000000e+02	7.267649999999999579e-47
4.042500000000000000e+02	7.271649999999999565e-47
4.045000000000000000e+02	7.275749999999999963e-47
4.047500000000000000e+02	7.279850000000000361e-47
4.050000000000000000e+02	7.283949999999999787e-47
4.052500000000000000e+02	7.288050000000000185e-47
4.055000000000000000e+02	7.292250000000000024e-47
4.057500000000000000e+02	7.296299999999999729e-47
4.060000000000000000e+02	7.300350000000000407e-47
4.062500000000000000e+02	7.304550000000000246e-47
4.065000000000000000e+02	7.308599999999999952e-47
4.067500000000000000e+02	7.312599999999999937e-47
4.070000000000000000e+02	7.316700000000000335e-47
4.072500000000000000e+02	7.320700000000000320e-47
4.075000000000000000e+02	7.324850000000000439e-47
4.077500000000000000e+02	7.329050000000000278e-47
4.080000000000000000e+02	7.333149999999999703e-47
4.082500000000000000e+02	7.337299999999999822e-47
4.085000000000000000e+02	7.341449999999999940e-47
4.087500000000000000e+02	7.345649999999999779e-47
4.090000000000000000e+02	7.349799999999999898e-47
4.092500000000000000e+02	7.353799999999999883e-47
4.095000000000000000e+02	7.357950000000000001e-47
4.097500000000000000e+02	7.362050000000000399e-47
4.100000000000000000e+02	7.366199999999999546e-47
4.102500000000000000e+02	7.370299999999999944e-47
4.105000000000000000e+02	7.374550000000000475e-47
4.107500000000000000e+02	7.378699999999999621e-47
4.110000000000000000e+02	7.382950000000000153e-47
4.112500000000000000e+02	7.387100000000000271e-47
4.115000000000000000e+02	7.391349999999999830e-47
4.117500000000000000e+02	7.395499999999999948e-47
4.120000000000000000e+02	7.399750000000000480e-47
4.122500000000000000e+02	7.403950000000000319e-47
4.125000000000000000e+02	7.408049999999999744e-47
4.127500000000000000e+02	7.412199999999999863e-47
4.130000000000000000e+02	7.416300000000000261e-47
4.132500000000000000e+02	7.420500000000000100e-47
4.135000000000000000e+02	7.424699999999999939e-47
4.137500000000000000e+02	7.428950000000000470e-47
4.140000000000000000e+02	7.433150000000000309e-47
4.142500000000000000e+02	7.437249999999999734e-47
4.145000000000000000e+02	7.441449999999999573e-47
4.147500000000000000e+02	7.445749999999999825e-47
4.150000000000000000e+02	7.449899999999999943e-47
4.152500000000000000e+02	7.454150000000000475e-47
4.155000000000000000e+02	7.458400000000000034e-47
4.157500000000000000e+02	7.462599999999999872e-47
4.160000000000000000e+02	7.466799999999999711e-47
4.162500000000000000e+02	7.470999999999999550e-47
4.165000000000000000e+02	7.475200000000000361e-47
4.167500000000000000e+02	7.479449999999999920e-47
4.170000000000000000e+02	7.483700000000000451e-47
